n_arms,eps,rewards,avg_rewards
10.0,0.4,21.306570605855143,2.130657060585514
10.0,0.4,21.29598297420535,2.129598297420535
10.0,0.4,20.06522269125646,2.0065222691256457
10.0,0.4,21.43377968932192,2.143377968932192
10.0,0.4,20.893715067950346,2.0893715067950347
10.0,0.4,22.088783773907256,2.2088783773907257
10.0,0.4,20.586742051131267,2.058674205113127
10.0,0.4,19.978274918852623,1.9978274918852625
10.0,0.4,19.975267563141923,1.9975267563141923
10.0,0.4,20.04527517128476,2.0045275171284764
10.0,0.4,21.36267930288199,2.136267930288199
10.0,0.4,20.902916261474154,2.0902916261474154
10.0,0.4,21.017475464975355,2.1017475464975357
10.0,0.4,20.896725469792806,2.0896725469792803
10.0,0.4,21.50548119245102,2.150548119245102
10.0,0.4,19.93914831551453,1.9939148315514528
10.0,0.4,21.45802461486882,2.145802461486882
10.0,0.4,21.314334296824132,2.131433429682413
10.0,0.4,20.610746000817105,2.0610746000817106
10.0,0.4,21.22297909491098,2.1222979094910976
10.0,0.4,21.49283918217115,2.149283918217115
10.0,0.4,21.35720228740921,2.1357202287409205
10.0,0.4,20.539516441427512,2.053951644142751
10.0,0.4,22.13296089792347,2.213296089792347
10.0,0.4,22.03936451490415,2.203936451490415
10.0,0.4,20.010310839682585,2.001031083968259
10.0,0.4,21.088991376803303,2.1088991376803303
10.0,0.4,20.776881908625455,2.0776881908625455
10.0,0.4,20.928656065867948,2.0928656065867948
10.0,0.4,20.01116398662332,2.001116398662332
10.0,0.4,21.36985101448765,2.136985101448765
10.0,0.4,21.39641470655109,2.139641470655109
10.0,0.4,21.344808297559467,2.1344808297559466
10.0,0.4,21.36770246046542,2.136770246046542
10.0,0.4,21.341491976808356,2.1341491976808356
10.0,0.4,20.981285721003108,2.0981285721003107
10.0,0.4,22.18848432370422,2.218848432370422
10.0,0.4,20.579284541717417,2.0579284541717415
10.0,0.4,21.032015273777912,2.103201527377791
10.0,0.4,22.147183709938435,2.214718370993843
10.0,0.4,21.348991051767168,2.134899105176717
10.0,0.4,22.15084031439519,2.215084031439519
10.0,0.4,21.408751378064263,2.140875137806426
10.0,0.4,21.35080454077387,2.1350804540773867
10.0,0.4,21.56871851676041,2.156871851676041
10.0,0.4,20.041029617846366,2.0041029617846364
10.0,0.4,19.964939347997387,1.9964939347997388
10.0,0.4,22.023553316110213,2.2023553316110216
10.0,0.4,21.545845311700898,2.15458453117009
10.0,0.4,20.898043814715034,2.0898043814715033
10.0,0.4,22.116364635497973,2.211636463549797
10.0,0.4,21.95211129017511,2.195211129017511
10.0,0.4,21.24860587363371,2.1248605873633712
10.0,0.4,20.553541139448193,2.0553541139448193
10.0,0.4,21.569494280578663,2.1569494280578665
10.0,0.4,21.301940849488755,2.1301940849488754
10.0,0.4,19.99145953776135,1.9991459537761354
10.0,0.4,19.96679313722233,1.996679313722233
10.0,0.4,20.861290100689313,2.0861290100689316
10.0,0.4,20.99216912671587,2.099216912671587
10.0,0.4,22.18550799823647,2.2185507998236473
10.0,0.4,21.395842901561945,2.139584290156195
10.0,0.4,21.459035708998805,2.1459035708998804
10.0,0.4,21.437661409355794,2.1437661409355795
10.0,0.4,20.13336165924274,2.013336165924274
10.0,0.4,20.20722547069334,2.020722547069334
10.0,0.4,21.629676463271455,2.1629676463271457
10.0,0.4,21.089303848855664,2.108930384885566
10.0,0.4,20.045364782963865,2.0045364782963864
10.0,0.4,20.029600224323154,2.0029600224323154
10.0,0.4,20.05792198583202,2.005792198583202
10.0,0.4,20.66324131136735,2.066324131136735
10.0,0.4,21.37780150626905,2.137780150626905
10.0,0.4,20.027783696068084,2.0027783696068084
10.0,0.4,21.45217581558292,2.145217581558292
10.0,0.4,21.38395511363416,2.138395511363416
10.0,0.4,20.59472134134526,2.0594721341345257
10.0,0.4,19.944127388371793,1.9944127388371793
10.0,0.4,21.432215115991685,2.1432215115991684
10.0,0.4,21.528769337869832,2.152876933786983
10.0,0.4,21.185955644041737,2.1185955644041736
10.0,0.4,21.31269210243397,2.1312692102433974
10.0,0.4,20.030628201744435,2.0030628201744434
10.0,0.4,21.39502833330716,2.139502833330716
10.0,0.4,21.32216831399522,2.1322168313995222
10.0,0.4,20.640468705186855,2.064046870518686
10.0,0.4,21.642478869626373,2.164247886962637
10.0,0.4,20.912335656762426,2.0912335656762426
10.0,0.4,20.90384425345032,2.090384425345032
10.0,0.4,21.28386824913763,2.128386824913763
10.0,0.4,19.97479034221609,1.9974790342216087
10.0,0.4,20.627023878450174,2.0627023878450172
10.0,0.4,20.79646745719284,2.079646745719284
10.0,0.4,21.371265684287195,2.1371265684287195
10.0,0.4,21.292031034242957,2.1292031034242958
10.0,0.4,21.442846152051516,2.1442846152051516
10.0,0.4,20.5568148831916,2.0556814883191596
10.0,0.4,21.32515706291551,2.1325157062915507
10.0,0.4,20.091959680534522,2.0091959680534526
10.0,0.4,21.37648516880455,2.137648516880455
10.0,0.4,21.34906792348123,2.1349067923481226
10.0,0.4,21.2920206270887,2.12920206270887
10.0,0.4,21.40517747659689,2.140517747659689
10.0,0.4,21.529537297028835,2.1529537297028836
10.0,0.4,20.73730453700638,2.073730453700638
10.0,0.4,21.306027344810577,2.130602734481058
10.0,0.4,20.047346288867228,2.0047346288867227
10.0,0.4,20.986406215812544,2.098640621581254
10.0,0.4,20.018039331131405,2.0018039331131403
10.0,0.4,21.509779899600087,2.1509779899600083
10.0,0.4,21.33727404430858,2.133727404430858
10.0,0.4,21.61823964986096,2.1618239649860964
10.0,0.4,20.687585977941872,2.068758597794187
10.0,0.4,20.85810592162213,2.085810592162213
10.0,0.4,21.42479406239695,2.142479406239695
10.0,0.4,21.502139141851256,2.1502139141851253
10.0,0.4,21.470765359065172,2.147076535906517
10.0,0.4,20.58363864737571,2.058363864737571
10.0,0.4,21.591834748762782,2.1591834748762784
10.0,0.4,20.057144780686993,2.0057144780686995
10.0,0.4,21.362863636004352,2.1362863636004352
10.0,0.4,21.132281868950265,2.1132281868950265
10.0,0.4,20.860255108256485,2.0860255108256482
10.0,0.4,21.348662105063948,2.1348662105063947
10.0,0.4,20.53464987000125,2.0534649870001247
10.0,0.4,20.975569234728816,2.0975569234728813
10.0,0.4,19.993459830129368,1.9993459830129368
10.0,0.4,21.437288556386935,2.1437288556386935
10.0,0.4,21.63741862319144,2.163741862319144
10.0,0.4,21.06340698452845,2.1063406984528448
10.0,0.4,21.514314602000475,2.1514314602000475
10.0,0.4,19.9660733588755,1.9966073358875502
10.0,0.4,20.14895019924043,2.014895019924043
10.0,0.4,20.794233591199223,2.0794233591199225
10.0,0.4,20.21038862610549,2.021038862610549
10.0,0.4,20.931145563143826,2.0931145563143825
10.0,0.4,21.946309213879317,2.194630921387932
10.0,0.4,20.0061584937547,2.00061584937547
10.0,0.4,20.974078470372895,2.0974078470372897
10.0,0.4,20.941473996827582,2.094147399682758
10.0,0.4,20.663837237205396,2.0663837237205396
10.0,0.4,21.226117666617682,2.1226117666617683
10.0,0.4,19.964328193542585,1.9964328193542584
10.0,0.4,19.975635242531993,1.9975635242531995
10.0,0.4,19.987682953286825,1.9987682953286825
10.0,0.4,20.571889603416775,2.0571889603416778
10.0,0.4,20.91749036766648,2.091749036766648
10.0,0.4,21.474712870441593,2.1474712870441595
10.0,0.4,19.867730597906824,1.9867730597906825
10.0,0.4,20.631048408995802,2.0631048408995802
10.0,0.4,21.344339156242093,2.1344339156242094
10.0,0.4,22.136781463094508,2.2136781463094506
10.0,0.4,20.89396366804495,2.089396366804495
10.0,0.4,19.995579944743646,1.9995579944743647
10.0,0.4,21.686773857829138,2.168677385782914
10.0,0.4,21.516772256306574,2.1516772256306576
10.0,0.4,20.6486927461138,2.0648692746113797
10.0,0.4,20.073961093096827,2.0073961093096826
10.0,0.4,22.050236663122938,2.205023666312294
10.0,0.4,20.670257857520856,2.0670257857520853
10.0,0.4,20.078385469497327,2.0078385469497326
10.0,0.4,21.640210744375665,2.1640210744375663
10.0,0.4,21.382792342570937,2.1382792342570935
10.0,0.4,21.463628264500677,2.1463628264500674
10.0,0.4,21.444873085412922,2.1444873085412923
10.0,0.4,20.047858880194358,2.004785888019436
10.0,0.4,20.536646811951154,2.053664681195116
10.0,0.4,21.33845339488626,2.1338453394886256
10.0,0.4,19.94550391321173,1.9945503913211728
10.0,0.4,20.04711294725979,2.004711294725979
10.0,0.4,21.921298568894386,2.1921298568894385
10.0,0.4,22.166444713364893,2.216644471336489
10.0,0.4,20.509647413440025,2.0509647413440026
10.0,0.4,21.447562099550858,2.144756209955086
10.0,0.4,21.481952877135328,2.148195287713533
10.0,0.4,20.065464688808273,2.006546468880827
10.0,0.4,22.011650039173578,2.2011650039173576
10.0,0.4,22.075588974320933,2.207558897432093
10.0,0.4,21.423022945912827,2.142302294591283
10.0,0.4,21.080008436195335,2.108000843619534
10.0,0.4,22.068439070616872,2.206843907061687
10.0,0.4,22.08583957888467,2.2085839578884667
10.0,0.4,19.851306556227705,1.9851306556227706
10.0,0.4,21.234928198835558,2.123492819883556
10.0,0.4,20.092269054398102,2.00922690543981
10.0,0.4,20.49034796057447,2.049034796057447
10.0,0.4,21.394999739193725,2.1394999739193725
10.0,0.4,20.921737530713248,2.0921737530713247
10.0,0.4,22.00618192022749,2.200618192022749
10.0,0.4,21.357224167675476,2.1357224167675475
10.0,0.4,21.366000536441224,2.1366000536441225
10.0,0.4,21.347506691811667,2.134750669181167
10.0,0.4,19.99019563693884,1.9990195636938841
10.0,0.4,20.041142129890314,2.0041142129890313
10.0,0.4,20.00097341069553,2.000097341069553
10.0,0.4,19.914191130605904,1.9914191130605903
10.0,0.4,21.32935182136924,2.132935182136924
10.0,0.4,21.52486500465125,2.152486500465125
10.0,0.4,20.884791964718634,2.088479196471863
10.0,0.4,21.367634288773697,2.13676342887737
10.0,0.4,21.23248860063243,2.1232488600632426
10.0,0.4,21.43302354722876,2.1433023547228762
10.0,0.4,22.196241831749116,2.2196241831749117
10.0,0.4,21.550189261042462,2.1550189261042463
10.0,0.4,21.52182071933764,2.152182071933764
10.0,0.4,20.625158346746733,2.0625158346746733
10.0,0.4,21.659455619975944,2.1659455619975945
10.0,0.4,21.387681521503286,2.1387681521503286
10.0,0.4,21.493139067888617,2.1493139067888616
10.0,0.4,20.99076436967351,2.099076436967351
10.0,0.4,20.66120992723499,2.0661209927234987
10.0,0.4,22.01320683482857,2.201320683482857
10.0,0.5,21.466457623254275,2.1466457623254276
10.0,0.5,20.934545528983485,2.0934545528983484
10.0,0.5,21.240314462428646,2.1240314462428644
10.0,0.5,20.901274040399866,2.0901274040399866
10.0,0.5,20.707116289897254,2.0707116289897254
10.0,0.5,20.716347838636835,2.0716347838636833
10.0,0.5,20.919663496235497,2.09196634962355
10.0,0.5,20.766809864744154,2.0766809864744156
10.0,0.5,21.088387221563828,2.1088387221563827
10.0,0.5,20.241291017675103,2.0241291017675103
10.0,0.5,21.02498632459465,2.102498632459465
10.0,0.5,20.823166115865522,2.082316611586552
10.0,0.5,20.25176717579128,2.0251767175791278
10.0,0.5,20.355538206412874,2.035553820641287
10.0,0.5,20.72369043197918,2.072369043197918
10.0,0.5,21.55390080099267,2.155390080099267
10.0,0.5,20.319184690678888,2.031918469067889
10.0,0.5,20.43561682847275,2.043561682847275
10.0,0.5,21.07768777688978,2.1077687776889777
10.0,0.5,20.92244879453321,2.0922448794533213
10.0,0.5,20.704842952358696,2.0704842952358695
10.0,0.5,21.337019094328124,2.1337019094328125
10.0,0.5,21.10745379996313,2.110745379996313
10.0,0.5,20.777223114215918,2.0777223114215917
10.0,0.5,22.242676478159673,2.2242676478159673
10.0,0.5,20.920414758451724,2.092041475845172
10.0,0.5,20.68643810613136,2.068643810613136
10.0,0.5,20.404601945787068,2.040460194578707
10.0,0.5,20.864562830315904,2.0864562830315903
10.0,0.5,21.0306197039004,2.10306197039004
10.0,0.5,21.25881912296424,2.1258819122964243
10.0,0.5,20.993988197077627,2.0993988197077624
10.0,0.5,20.18203795222725,2.0182037952227248
10.0,0.5,20.42272671031463,2.042272671031463
10.0,0.5,21.03616602131048,2.103616602131048
10.0,0.5,22.054250838794367,2.2054250838794367
10.0,0.5,21.50281059266744,2.150281059266744
10.0,0.5,20.963733633956018,2.096373363395602
10.0,0.5,20.35183398054367,2.035183398054367
10.0,0.5,22.2180498902617,2.22180498902617
10.0,0.5,20.900180015705153,2.0900180015705154
10.0,0.5,20.738409009893505,2.073840900989351
10.0,0.5,20.97886906531559,2.097886906531559
10.0,0.5,21.08726986598061,2.108726986598061
10.0,0.5,21.553227631479054,2.1553227631479053
10.0,0.5,20.875748220791937,2.0875748220791936
10.0,0.5,21.47681149800058,2.1476811498000576
10.0,0.5,20.720831814996448,2.0720831814996448
10.0,0.5,20.72032224440597,2.072032224440597
10.0,0.5,20.307698079609516,2.0307698079609513
10.0,0.5,21.531575343359272,2.1531575343359273
10.0,0.5,22.21422070364357,2.2214220703643566
10.0,0.5,20.405833599973683,2.040583359997368
10.0,0.5,21.27647405164334,2.127647405164334
10.0,0.5,21.43590171609773,2.143590171609773
10.0,0.5,20.353074707822724,2.0353074707822727
10.0,0.5,20.82247964865796,2.082247964865796
10.0,0.5,21.60150692714076,2.160150692714076
10.0,0.5,20.794527267955644,2.079452726795564
10.0,0.5,20.833534829850713,2.0833534829850713
10.0,0.5,21.022807141177974,2.1022807141177977
10.0,0.5,21.49198101665161,2.149198101665161
10.0,0.5,21.518391732794555,2.1518391732794555
10.0,0.5,21.013482515600366,2.1013482515600366
10.0,0.5,20.977924197013024,2.0977924197013023
10.0,0.5,20.30623679938398,2.030623679938398
10.0,0.5,21.290823997170936,2.1290823997170936
10.0,0.5,21.076794241745596,2.1076794241745596
10.0,0.5,21.24648449866668,2.124648449866668
10.0,0.5,20.207171118494866,2.0207171118494864
10.0,0.5,20.25573515397515,2.025573515397515
10.0,0.5,20.498654452816456,2.049865445281646
10.0,0.5,20.344657990894955,2.0344657990894954
10.0,0.5,20.930142329987994,2.0930142329987995
10.0,0.5,22.265679784368924,2.2265679784368926
10.0,0.5,20.915498023631542,2.0915498023631542
10.0,0.5,21.216235007763466,2.1216235007763466
10.0,0.5,21.394946226489957,2.1394946226489955
10.0,0.5,20.781610528227997,2.0781610528227996
10.0,0.5,20.921047085516527,2.0921047085516524
10.0,0.5,21.402812381227193,2.140281238122719
10.0,0.5,20.850986184016364,2.0850986184016365
10.0,0.5,21.55450063633421,2.1554500636334213
10.0,0.5,20.786448602354618,2.0786448602354617
10.0,0.5,21.12233299479007,2.112233299479007
10.0,0.5,20.78237864439712,2.078237864439712
10.0,0.5,20.610195580352645,2.0610195580352646
10.0,0.5,21.212844063293897,2.1212844063293894
10.0,0.5,21.189264404725634,2.1189264404725634
10.0,0.5,21.04904774940056,2.104904774940056
10.0,0.5,20.370185712524474,2.0370185712524473
10.0,0.5,21.312571247813928,2.131257124781393
10.0,0.5,22.144999721309052,2.214499972130905
10.0,0.5,20.27205412294165,2.027205412294165
10.0,0.5,20.449629419879617,2.0449629419879614
10.0,0.5,21.04551523948973,2.1045515239489734
10.0,0.5,20.277014432981836,2.0277014432981835
10.0,0.5,21.052622392683475,2.1052622392683475
10.0,0.5,20.46073215464229,2.046073215464229
10.0,0.5,22.148813101528724,2.2148813101528724
10.0,0.5,21.503551576974335,2.1503551576974336
10.0,0.5,21.378118972834898,2.13781189728349
10.0,0.5,20.580320767939778,2.0580320767939777
10.0,0.5,20.421686459085336,2.0421686459085335
10.0,0.5,20.63921826056925,2.063921826056925
10.0,0.5,20.749656176415307,2.074965617641531
10.0,0.5,20.431815013244815,2.0431815013244816
10.0,0.5,20.311856763379872,2.031185676337987
10.0,0.5,20.250340063966082,2.025034006396608
10.0,0.5,21.571628908603486,2.1571628908603486
10.0,0.5,21.039888332653106,2.1039888332653107
10.0,0.5,22.18752378510934,2.2187523785109344
10.0,0.5,20.277095784429225,2.0277095784429227
10.0,0.5,20.91222827734892,2.091222827734892
10.0,0.5,20.416421688342233,2.0416421688342234
10.0,0.5,21.3844422581001,2.1384442258100105
10.0,0.5,20.65415615230851,2.065415615230851
10.0,0.5,20.311633952660937,2.031163395266094
10.0,0.5,21.13057375958952,2.113057375958952
10.0,0.5,20.949941520551487,2.0949941520551487
10.0,0.5,20.752848438130446,2.0752848438130447
10.0,0.5,20.887033082229124,2.0887033082229123
10.0,0.5,20.753541926191716,2.0753541926191716
10.0,0.5,20.823533072662027,2.082353307266203
10.0,0.5,21.389652897953926,2.138965289795393
10.0,0.5,21.219235919552563,2.1219235919552566
10.0,0.5,20.361895329724636,2.0361895329724633
10.0,0.5,20.804254694602616,2.0804254694602617
10.0,0.5,22.20406256264552,2.220406256264552
10.0,0.5,20.230434849375637,2.023043484937564
10.0,0.5,20.322634255654318,2.0322634255654317
10.0,0.5,20.718444901963167,2.071844490196317
10.0,0.5,20.712565076804196,2.0712565076804195
10.0,0.5,21.21223503306118,2.1212235033061178
10.0,0.5,21.106593362893378,2.1106593362893378
10.0,0.5,20.392137078155184,2.0392137078155184
10.0,0.5,20.74580413678481,2.074580413678481
10.0,0.5,20.801837762330866,2.0801837762330866
10.0,0.5,20.58442218226423,2.058442218226423
10.0,0.5,20.211263687032464,2.0211263687032464
10.0,0.5,21.4017992950702,2.14017992950702
10.0,0.5,20.985174966571922,2.098517496657192
10.0,0.5,21.40755454258001,2.1407554542580005
10.0,0.5,20.620971274572014,2.0620971274572018
10.0,0.5,21.373068060524933,2.1373068060524933
10.0,0.5,20.20318712168786,2.0203187121687862
10.0,0.5,20.23546964939085,2.023546964939085
10.0,0.5,20.75997179290392,2.075997179290392
10.0,0.5,21.5119347509055,2.1511934750905497
10.0,0.5,21.519617882633476,2.1519617882633475
10.0,0.5,20.85485185474606,2.085485185474606
10.0,0.5,21.570807708370687,2.157080770837069
10.0,0.5,21.101707604668128,2.1101707604668127
10.0,0.5,20.71345009170089,2.0713450091700887
10.0,0.5,21.523323914366664,2.1523323914366665
10.0,0.5,21.444865567441344,2.1444865567441345
10.0,0.5,21.479837765839193,2.1479837765839194
10.0,0.5,20.76753547360114,2.0767535473601137
10.0,0.5,20.98840168364197,2.098840168364197
10.0,0.5,20.38784442326048,2.038784442326048
10.0,0.5,21.312004356074084,2.1312004356074086
10.0,0.5,20.29151112585754,2.029151112585754
10.0,0.5,20.731281697002206,2.0731281697002206
10.0,0.5,21.48938362228565,2.148938362228565
10.0,0.5,20.745432856052595,2.0745432856052597
10.0,0.5,20.18188906304023,2.0181889063040233
10.0,0.5,21.005687428562297,2.10056874285623
10.0,0.5,20.20802115190798,2.0208021151907984
10.0,0.5,20.60707274460366,2.060707274460366
10.0,0.5,21.310597122014258,2.131059712201426
10.0,0.5,22.0762333412893,2.20762333412893
10.0,0.5,21.45719621221083,2.145719621221083
10.0,0.5,20.33881461349526,2.033881461349526
10.0,0.5,21.438122550953512,2.143812255095351
10.0,0.5,21.004006633393352,2.100400663339335
10.0,0.5,21.244774280029244,2.1244774280029244
10.0,0.5,20.715963059089404,2.0715963059089404
10.0,0.5,21.444733871721734,2.1444733871721735
10.0,0.5,21.347234466100687,2.1347234466100686
10.0,0.5,20.858900855374326,2.0858900855374327
10.0,0.5,20.761375212116757,2.0761375212116757
10.0,0.5,20.20369055374525,2.020369055374525
10.0,0.5,20.267602249606174,2.0267602249606176
10.0,0.5,21.41831273946291,2.141831273946291
10.0,0.5,21.365101080778746,2.1365101080778746
10.0,0.5,20.895275190239097,2.0895275190239095
10.0,0.5,22.18416629830135,2.218416629830135
10.0,0.5,20.354388809912383,2.0354388809912383
10.0,0.5,20.261574111685878,2.026157411168588
10.0,0.5,21.49050490594452,2.149050490594452
10.0,0.5,21.144924265262944,2.114492426526294
10.0,0.5,21.001565951869846,2.1001565951869843
10.0,0.5,21.486177954334693,2.148617795433469
10.0,0.5,20.997133728455328,2.099713372845533
10.0,0.5,21.501127307145737,2.1501127307145738
10.0,0.5,20.686740730525813,2.0686740730525814
10.0,0.5,20.733019242359553,2.073301924235955
10.0,0.5,20.759640233451027,2.0759640233451027
10.0,0.5,21.128449560599744,2.1128449560599742
10.0,0.5,20.976267049648815,2.0976267049648816
10.0,0.5,21.329776348895155,2.1329776348895155
10.0,0.5,22.250699192270623,2.2250699192270624
10.0,0.5,20.810990855304755,2.0810990855304756
10.0,0.5,22.092152693235967,2.2092152693235967
10.0,0.5,21.18720291846886,2.118720291846886
10.0,0.5,20.832002925234335,2.083200292523433
10.0,0.5,20.848328193050257,2.0848328193050256
10.0,0.5,20.17525152802596,2.017525152802596
10.0,0.5,20.857799858940915,2.0857799858940913
10.0,0.5,20.354078411853678,2.0354078411853678
10.0,0.5,20.325556235257228,2.0325556235257225
10.0,0.5,20.9491762362338,2.09491762362338
10.0,0.5,21.17145582879233,2.1171455828792327
10.0,0.5,21.194343899349015,2.1194343899349013
10.0,0.5,20.209638409896733,2.0209638409896735
10.0,0.5,21.056527892945102,2.1056527892945103
10.0,0.5,21.47549627628094,2.147549627628094
10.0,0.5,20.33381766142836,2.0333817661428357
10.0,0.5,22.15335068566657,2.215335068566657
10.0,0.5,20.73508729112792,2.073508729112792
10.0,0.5,21.0872707637031,2.1087270763703096
10.0,0.5,21.037925168721163,2.103792516872116
10.0,0.5,20.71187090307174,2.0711870903071743
10.0,0.5,20.230195139090153,2.023019513909015
10.0,0.5,20.179900965153326,2.017990096515333
10.0,0.5,20.431522186901475,2.0431522186901474
10.0,0.5,20.286981763195023,2.0286981763195024
10.0,0.5,20.956641663608416,2.0956641663608413
10.0,0.5,22.19499629676206,2.219499629676206
10.0,0.5,20.6632236961983,2.0663223696198303
10.0,0.5,20.633428449112767,2.063342844911277
10.0,0.5,21.024407793239206,2.1024407793239206
10.0,0.5,21.464741408157593,2.1464741408157595
10.0,0.5,20.90526411792897,2.0905264117928968
10.0,0.5,20.28746938582653,2.028746938582653
10.0,0.5,20.27870125177208,2.0278701251772078
10.0,0.5,20.84880935324499,2.0848809353244993
10.0,0.5,20.283128936487046,2.0283128936487045
10.0,0.5,20.339296865968937,2.0339296865968937
10.0,0.5,20.416834915980658,2.0416834915980657
10.0,0.5,21.30362371551665,2.1303623715516653
10.0,0.5,20.708279867104117,2.0708279867104116
10.0,0.5,20.953325945638642,2.0953325945638643
10.0,0.5,21.077116632187995,2.107711663218799
10.0,0.5,20.982506884352183,2.0982506884352183
10.0,0.5,20.942637523419577,2.094263752341958
10.0,0.5,20.215587535210403,2.0215587535210404
10.0,0.5,21.494974454097797,2.1494974454097795
10.0,0.5,21.406861770701948,2.140686177070195
10.0,0.5,20.96040449178146,2.096040449178146
10.0,0.5,20.231524815275147,2.023152481527515
10.0,0.5,20.982839320925688,2.098283932092569
10.0,0.5,22.089798084484713,2.208979808448471
10.0,0.5,20.779448675365177,2.0779448675365177
10.0,0.5,20.852699991469418,2.085269999146942
10.0,0.5,21.528980114316848,2.152898011431685
10.0,0.5,20.887811672987503,2.0887811672987504
10.0,0.5,20.734833535586844,2.0734833535586845
10.0,0.5,22.04962194520667,2.204962194520667
10.0,0.5,21.058339903768072,2.1058339903768073
10.0,0.5,22.204509047732575,2.2204509047732577
10.0,0.5,21.538523411253742,2.1538523411253743
10.0,0.5,20.829245732707562,2.0829245732707564
10.0,0.5,20.684531734714646,2.0684531734714646
10.0,0.5,22.226210080918648,2.222621008091865
10.0,0.5,20.365508649926575,2.0365508649926576
10.0,0.5,20.85128499300115,2.085128499300115
10.0,0.5,21.48168443170191,2.1481684431701913
10.0,0.5,21.136932175213207,2.1136932175213206
10.0,0.5,20.940489333554822,2.0940489333554826
10.0,0.5,21.158696399047844,2.1158696399047847
10.0,0.5,21.43189062032565,2.143189062032565
10.0,0.5,21.42465334799345,2.1424653347993448
10.0,0.5,20.354601940088582,2.035460194008858
10.0,0.5,22.18262883729734,2.218262883729734
10.0,0.5,21.10387323650292,2.110387323650292
10.0,0.5,21.09967464792654,2.109967464792654
10.0,0.5,20.842380368157475,2.0842380368157474
10.0,0.5,21.597734344374242,2.159773434437424
10.0,0.5,22.13263800146155,2.213263800146155
10.0,0.5,20.271903947615023,2.027190394761502
10.0,0.5,21.144504628839574,2.1144504628839575
10.0,0.5,20.875609226783297,2.0875609226783296
10.0,0.5,22.139688895802443,2.213968889580244
10.0,0.5,22.20122650813277,2.220122650813277
10.0,0.5,20.704465556880216,2.070446555688022
10.0,0.5,20.384584354167092,2.0384584354167092
10.0,0.5,20.246358514489852,2.024635851448985
10.0,0.5,20.26420249699229,2.0264202496992287
10.0,0.5,21.062246267309447,2.1062246267309446
10.0,0.5,22.109804199384655,2.2109804199384655
10.0,0.5,20.745935110431628,2.0745935110431626
10.0,0.5,20.328088603100046,2.0328088603100047
10.0,0.5,20.828930702828288,2.0828930702828288
10.0,0.5,20.407809317766098,2.04078093177661
10.0,0.5,21.700151009558407,2.170015100955841
10.0,0.5,20.259100835891523,2.025910083589152
10.0,0.5,21.049947644002774,2.1049947644002773
10.0,0.5,21.128857837564695,2.1128857837564694
10.0,0.5,21.273994905391117,2.1273994905391116
10.0,0.5,20.2943343419137,2.02943343419137
10.0,0.5,20.722444756237863,2.0722444756237866
10.0,0.5,20.725560282403585,2.0725560282403586
10.0,0.5,21.310815075542962,2.131081507554296
10.0,0.5,22.103792337587336,2.2103792337587334
10.0,0.5,20.67757141636663,2.067757141636663
10.0,0.5,21.43435014233456,2.143435014233456
10.0,0.5,20.92601999880513,2.092601999880513
10.0,0.5,20.784017469877668,2.078401746987767
10.0,0.5,20.696992270227124,2.0696992270227126
10.0,0.5,20.694570848949986,2.069457084894999
10.0,0.5,21.210426706186336,2.1210426706186336
10.0,0.5,20.212640888951043,2.021264088895104
10.0,0.5,20.670541426954195,2.0670541426954196
10.0,0.5,21.448054218342833,2.1448054218342834
10.0,0.5,20.974980538352764,2.0974980538352765
10.0,0.5,20.687762260629828,2.0687762260629827
10.0,0.5,20.791567365324262,2.079156736532426
10.0,0.5,21.38204955285606,2.138204955285606
10.0,0.5,21.49780929819917,2.149780929819917
10.0,0.5,21.214941982851247,2.121494198285125
10.0,0.5,21.158622240363787,2.1158622240363787
10.0,0.5,22.21889587329613,2.221889587329613
10.0,0.5,21.40024570420531,2.140024570420531
10.0,0.5,20.633652382019058,2.063365238201906
10.0,0.5,20.88303627118163,2.088303627118163
10.0,0.5,21.389421963070866,2.1389421963070867
10.0,0.5,20.816814442963647,2.0816814442963647
10.0,0.5,21.32338557071633,2.132338557071633
10.0,0.5,21.552546122021116,2.155254612202112
10.0,0.5,21.225320980595466,2.122532098059547
10.0,0.5,20.996386415415433,2.0996386415415436
10.0,0.5,20.452099470875385,2.0452099470875384
10.0,0.5,21.0687397526887,2.10687397526887
10.0,0.5,21.539028606264992,2.1539028606264994
10.0,0.5,21.42089544704004,2.1420895447040036
10.0,0.5,20.230780343516695,2.0230780343516694
10.0,0.5,20.339551276678154,2.033955127667815
10.0,0.5,20.832707511457663,2.083270751145766
10.0,0.5,22.13718034581185,2.213718034581185
10.0,0.5,20.767411913370115,2.0767411913370113
10.0,0.5,21.08129030266887,2.1081290302668867
10.0,0.5,20.882972696650032,2.0882972696650035
10.0,0.5,21.018690881154427,2.1018690881154427
10.0,0.5,20.856505870963307,2.085650587096331
10.0,0.5,21.003793065594266,2.1003793065594265
10.0,0.5,20.661343442754493,2.0661343442754494
10.0,0.5,21.481267989392414,2.1481267989392414
10.0,0.5,20.35802152231308,2.0358021522313083
10.0,0.5,20.36694026774072,2.036694026774072
10.0,0.5,20.150287534125365,2.0150287534125364
10.0,0.5,20.288422657965256,2.0288422657965257
10.0,0.5,20.351892269445557,2.035189226944556
10.0,0.5,20.67446654251275,2.067446654251275
10.0,0.5,20.83518786559187,2.083518786559187
10.0,0.5,21.435557159577193,2.1435557159577194
10.0,0.5,20.736656599539216,2.0736656599539214
