n_arms,eps,rewards,avg_rewards
30.0,0.8,168.14648031706858,5.604882677235619
30.0,0.8,177.56947080697086,5.918982360232362
30.0,0.8,170.3697223528106,5.678990745093687
30.0,0.8,172.77345097712745,5.759115032570915
30.0,0.8,170.77856438796846,5.692618812932282
30.0,0.8,173.3207864632787,5.777359548775957
30.0,0.8,176.175271950272,5.8725090650090666
30.0,0.8,169.60711094461092,5.653570364820364
30.0,0.8,169.85192934000983,5.661730978000328
30.0,0.8,172.38534382284382,5.746178127428127
30.0,0.8,172.65369856751434,5.755123285583811
30.0,0.8,170.67889559271137,5.689296519757045
30.0,0.8,173.89981170789994,5.796660390263331
30.0,0.8,167.53043068043067,5.584347689347688
30.0,0.8,169.97960136268958,5.665986712089653
30.0,0.8,174.56947635697634,5.8189825452325445
30.0,0.8,171.14803756185333,5.704934585395111
30.0,0.8,176.52994823803647,5.8843316079345485
30.0,0.8,172.05793691602514,5.735264563867505
30.0,0.8,167.1990315240315,5.57330105080105
30.0,0.8,172.3998487623488,5.746661625411627
30.0,0.8,172.6776190312955,5.755920634376517
30.0,0.8,169.93984626484627,5.664661542161542
30.0,0.8,173.53257853257853,5.784419284419284
30.0,0.8,167.61714339581985,5.587238113193996
30.0,0.8,169.37061590370413,5.645687196790138
30.0,0.8,166.00169732228557,5.5333899107428515
30.0,0.8,175.57877539127543,5.852625846375847
30.0,0.8,177.11834970584968,5.903944990194989
30.0,0.8,167.64617547485193,5.5882058491617315
30.0,0.8,171.35517538017535,5.7118391793391785
30.0,0.8,169.90042359601182,5.663347453200394
30.0,0.8,171.88565323565322,5.729521774521774
30.0,0.8,172.35263111071936,5.745087703690645
30.0,0.8,173.314063202879,5.777135440095966
30.0,0.8,169.59772213081035,5.653257404360345
30.0,0.8,171.68717809967808,5.722905936655937
30.0,0.8,172.60213022271844,5.753404340757282
30.0,0.8,172.1498093409858,5.73832697803286
30.0,0.8,171.54454295704295,5.718151431901432
30.0,0.8,171.65345616286015,5.721781872095338
30.0,0.8,173.04352036852035,5.768117345617346
30.0,0.8,171.5142879179644,5.717142930598813
30.0,0.8,170.24891219891225,5.674963739963742
30.0,0.8,173.41671502302304,5.780557167434102
30.0,0.8,170.26430554739377,5.675476851579792
30.0,0.8,170.6191808191808,5.687306027306027
30.0,0.8,171.11385646517226,5.703795215505742
30.0,0.8,175.1683247308248,5.83894415769416
30.0,0.8,175.10156926406924,5.836718975468974
30.0,0.8,171.7164020619903,5.72388006873301
30.0,0.8,172.68320013320013,5.756106671106671
30.0,0.8,174.63249528249528,5.821083176083176
30.0,0.8,173.15892383760027,5.771964127920009
30.0,0.8,171.19796396414043,5.706598798804681
30.0,0.8,171.95256995756222,5.731752331918741
30.0,0.8,174.68508476817303,5.822836158939102
30.0,0.8,172.48593530652354,5.749531176884118
30.0,0.8,177.83263213394793,5.92775440446493
30.0,0.8,171.66651942828415,5.722217314276138
30.0,0.8,174.57449772449777,5.819149924149926
30.0,0.8,176.87646036454086,5.895882012151362
30.0,0.8,173.4811428767311,5.782704762557703
30.0,0.8,169.47466740775565,5.649155580258522
30.0,0.8,172.11865438483085,5.737288479494362
30.0,0.8,168.28075484457062,5.609358494819021
30.0,0.8,169.5628663003663,5.652095543345543
30.0,0.8,167.0982767232767,5.569942557442557
30.0,0.8,169.36038683538683,5.645346227846228
30.0,0.8,168.57948244565893,5.619316081521964
30.0,0.8,173.82047952047958,5.794015984015986
30.0,0.8,170.0010975135975,5.66670325045325
30.0,0.8,173.35039405039402,5.778346468346467
30.0,0.8,171.65951768819417,5.721983922939805
30.0,0.8,168.33446414696417,5.611148804898805
30.0,0.8,172.48689227439226,5.749563075813075
30.0,0.8,173.5563464313464,5.785211547711547
30.0,0.8,164.38171401611802,5.479390467203935
30.0,0.8,175.03457694266518,5.834485898088839
30.0,0.8,169.14320818070817,5.638106939356939
30.0,0.8,169.91502247752248,5.663834082584082
30.0,0.8,171.89083555333553,5.729694518444518
30.0,0.8,173.99806027306028,5.799935342435343
30.0,0.8,173.8775542869583,5.795918476231943
30.0,0.8,172.0421287046287,5.734737623487624
30.0,0.8,171.50213613785593,5.716737871261865
30.0,0.8,173.12335026085026,5.770778342028342
30.0,0.8,169.86501364132943,5.662167121377647
30.0,0.8,166.463499000999,5.548783300033301
30.0,0.8,174.0942182817183,5.80314060939061
30.0,0.8,173.00670163170162,5.766890054390054
30.0,0.8,175.12726717726716,5.837575572575572
30.0,0.8,173.82042859101682,5.7940142863672275
30.0,0.8,172.55238927738932,5.751746309246311
30.0,0.8,167.61083956892782,5.587027985630927
30.0,0.8,176.15262417321242,5.871754139107081
30.0,0.8,173.07062839121662,5.769020946373887
30.0,0.8,172.54588775087998,5.751529591695999
30.0,0.8,168.81446886446886,5.627148962148961
30.0,0.8,169.68141600831225,5.656047200277076
30.0,0.8,175.10358432417254,5.836786144139086
30.0,0.8,172.75743423243424,5.758581141081141
30.0,0.8,167.41411505161506,5.580470501720502
30.0,0.8,170.976136771725,5.699204559057501
30.0,0.8,170.54128094128092,5.684709364709364
30.0,0.8,177.04953102453103,5.901651034151034
30.0,0.8,169.43998501498498,5.6479995004995
30.0,0.8,166.67055850496251,5.55568528349875
30.0,0.8,170.42011640320462,5.680670546773488
30.0,0.8,169.8642958348841,5.662143194496136
30.0,0.8,170.78709387018208,5.692903129006069
30.0,0.8,167.9486733854381,5.598289112847937
30.0,0.8,170.22257742257742,5.674085914085914
30.0,0.8,176.44433621933624,5.881477873977875
30.0,0.8,171.47518910827733,5.715839636942578
30.0,0.8,174.35128107186932,5.811709369062311
30.0,0.8,169.54917900726724,5.651639300242241
30.0,0.8,168.95474792665195,5.631824930888398
30.0,0.8,171.21616942998523,5.707205647666174
30.0,0.8,170.33361124169946,5.6777870413899825
30.0,0.8,169.12651874269523,5.637550624756507
30.0,0.8,174.07277485586312,5.80242582852877
30.0,0.8,172.6267805723688,5.754226019078961
30.0,0.8,172.83399933399932,5.761133311133311
30.0,0.8,170.7485865441748,5.691619551472493
30.0,0.8,168.93694499944502,5.6312314999815
30.0,0.8,165.5975958681841,5.519919862272803
30.0,0.8,169.73660032777678,5.657886677592559
30.0,0.8,171.57370211487859,5.719123403829286
30.0,0.8,167.98526473526474,5.599508824508824
30.0,0.8,170.0395604395604,5.667985347985347
30.0,0.8,169.22329933138755,5.640776644379586
30.0,0.8,170.8498903873904,5.694996346246346
30.0,0.8,168.64162128720952,5.6213873762403175
30.0,0.8,171.95561562620384,5.731853854206795
30.0,0.8,170.93198370257196,5.697732790085731
30.0,0.9,170.57986129367708,5.685995376455903
30.0,0.9,172.41344847962495,5.747114949320831
30.0,0.9,171.18661616161614,5.7062205387205385
30.0,0.9,173.1457185788068,5.771523952626894
30.0,0.9,171.11413863913864,5.703804621304621
30.0,0.9,170.31924464424463,5.677308154808155
30.0,0.9,173.9548691504574,5.798495638348579
30.0,0.9,172.6741073254231,5.755803577514103
30.0,0.9,169.56949341508164,5.6523164471693885
30.0,0.9,173.2510414422179,5.775034714740597
30.0,0.9,173.12417623226446,5.770805874408815
30.0,0.9,170.99274140891788,5.699758046963929
30.0,0.9,171.71280247530245,5.723760082510082
30.0,0.9,170.8911056049214,5.696370186830713
30.0,0.9,169.35807248307248,5.645269082769083
30.0,0.9,171.15983322233322,5.705327774077774
30.0,0.9,171.74529914529913,5.724843304843305
30.0,0.9,165.59705890514712,5.519901963504904
30.0,0.9,169.18352382911206,5.639450794303736
30.0,0.9,173.00425309984132,5.766808436661377
30.0,0.9,172.70565586374408,5.756855195458137
30.0,0.9,173.2336913086913,5.774456376956376
30.0,0.9,174.97617105117104,5.8325390350390345
30.0,0.9,170.28324175824176,5.676108058608059
30.0,0.9,170.59544524103347,5.686514841367782
30.0,0.9,174.35581958890782,5.811860652963594
30.0,0.9,171.03267190326017,5.701089063442005
30.0,0.9,175.82833179892003,5.860944393297334
30.0,0.9,169.7561507936508,5.658538359788359
30.0,0.9,172.9435091052738,5.76478363684246
30.0,0.9,172.0123426410191,5.733744754700637
30.0,0.9,170.77753953562777,5.692584651187592
30.0,0.9,168.14757089315913,5.60491902977197
30.0,0.9,170.4603016264781,5.682010054215937
30.0,0.9,170.52688838938838,5.684229612979613
30.0,0.9,169.51630632439455,5.650543544146485
30.0,0.9,172.08893467643466,5.736297822547822
30.0,0.9,168.7264652014652,5.624215506715506
30.0,0.9,169.94021852330675,5.6646739507768915
30.0,0.9,177.15127829686654,5.905042609895551
30.0,0.9,173.43688158246982,5.781229386082327
30.0,0.9,173.00551197168843,5.766850399056281
30.0,0.9,166.7062390224155,5.556874634080517
30.0,0.9,174.31020131828956,5.810340043942985
30.0,0.9,169.580815018315,5.652693833943833
30.0,0.9,174.61616855366856,5.820538951788952
30.0,0.9,173.7798344629227,5.79266114876409
30.0,0.9,167.83488023414495,5.594496007804832
30.0,0.9,171.23864370923195,5.707954790307731
30.0,0.9,169.9706949912832,5.665689833042774
30.0,0.9,168.72508602508603,5.624169534169534
30.0,0.9,169.68550477300477,5.656183492433492
30.0,0.9,169.05102993411816,5.635034331137272
30.0,0.9,168.78515732633377,5.626171910877793
30.0,0.9,170.63487068487066,5.687829022829022
30.0,0.9,172.26023184332007,5.742007728110669
30.0,0.9,171.64364385614385,5.721454795204795
30.0,0.9,170.37338633588632,5.679112877862877
30.0,0.9,173.03981378099024,5.7679937926996745
30.0,0.9,171.6268204018204,5.720894013394013
30.0,0.9,171.7532828282828,5.725109427609428
30.0,0.9,172.90864274614273,5.763621424871425
30.0,0.9,172.2366276697159,5.741220922323863
30.0,0.9,172.41693584193584,5.747231194731195
30.0,0.9,170.15350066600067,5.671783355533355
30.0,0.9,171.92823704073703,5.730941234691234
30.0,0.9,177.75710123210123,5.925236707736707
30.0,0.9,174.39683551742374,5.813227850580791
30.0,0.9,171.731838994339,5.724394633144633
30.0,0.9,170.013149758738,5.667104991957933
30.0,0.9,168.31247075937478,5.610415691979159
30.0,0.9,170.19949356199356,5.673316452066452
30.0,0.9,170.28854756354755,5.676284918784918
30.0,0.9,169.17331834831833,5.6391106116106116
30.0,0.9,169.13480171788996,5.637826723929665
30.0,0.9,173.65532106782106,5.788510702260702
30.0,0.9,170.51051864801863,5.683683954933954
30.0,0.9,170.43782230841055,5.681260743613684
30.0,0.9,172.52693001443,5.750897667147667
30.0,0.9,174.46790154290153,5.815596718096717
30.0,0.9,173.54285061343884,5.784761687114628
30.0,0.9,170.7580461205461,5.691934870684871
30.0,0.9,171.61675448734272,5.720558482911424
30.0,0.9,168.25510780069604,5.608503593356534
30.0,0.9,173.12919806801386,5.770973268933795
30.0,0.9,172.54912201661426,5.7516374005538085
30.0,0.9,172.51158790040367,5.750386263346789
30.0,0.9,172.13133198500844,5.737711066166948
30.0,0.9,171.30724871533693,5.710241623844564
30.0,0.9,173.01703157953156,5.767234385984386
30.0,0.9,166.79129383688206,5.559709794562735
30.0,0.9,171.89550727050727,5.729850242350242
30.0,0.9,172.22128427128428,5.740709475709475
30.0,0.9,171.26132380691203,5.708710793563735
30.0,0.9,170.32486957486955,5.677495652495653
30.0,0.9,168.53226167107744,5.617742055702582
30.0,0.9,167.09913044471867,5.569971014823955
30.0,0.9,173.3779030609913,5.779263435366376
30.0,0.9,176.03220709029532,5.867740236343177
30.0,0.9,173.43014377263603,5.781004792421201
30.0,0.9,170.16069208569206,5.672023069523069
30.0,0.9,173.13998085248085,5.771332695082695
30.0,0.9,168.44081653640475,5.614693884546825
30.0,0.9,172.29927474486297,5.743309158162099
30.0,0.9,167.2795680626563,5.575985602088544
30.0,0.9,174.7996779364426,5.826655931214754
30.0,0.9,173.14066709434357,5.771355569811452
30.0,0.9,176.3114486820369,5.87704828940123
30.0,0.9,170.98197399006224,5.699399133002075
30.0,0.9,171.22991314241312,5.707663771413771
30.0,0.9,176.11252717870363,5.870417572623454
30.0,0.9,172.4746794871795,5.749155982905982
30.0,0.9,171.66198523698523,5.722066174566175
30.0,0.9,171.5055420886303,5.716851402954344
30.0,0.9,174.9675019425019,5.832250064750064
30.0,0.9,168.68341699150523,5.622780566383507
30.0,0.9,170.76870906870906,5.692290302290302
30.0,0.9,172.10159978909977,5.736719992969992
30.0,0.9,168.84156676656676,5.628052225552225
30.0,0.9,170.78910713469537,5.692970237823179
30.0,0.9,173.87217365967365,5.795739121989122
30.0,0.9,172.57099150849152,5.752366383616383
30.0,0.9,173.08916083916083,5.769638694638695
30.0,0.9,178.0515871984912,5.935052906616374
30.0,0.9,170.77232253041075,5.692410751013692
30.0,0.9,170.74999208308031,5.691666402769344
30.0,0.9,168.64811340620165,5.621603780206721
30.0,0.9,171.67753219003217,5.722584406334406
30.0,0.9,172.13391330891332,5.737797110297111
30.0,0.9,171.99620657120656,5.733206885706886
30.0,0.9,168.21791247967718,5.6072637493225725
30.0,0.9,172.66731046731047,5.755577015577015
30.0,0.9,168.04448092756917,5.601482697585639
30.0,0.9,166.3706571206571,5.54568857068857
30.0,0.9,169.44815739815738,5.648271913271913
30.0,0.9,171.89258421317246,5.729752807105748
30.0,0.9,170.30737081545905,5.676912360515302
30.0,0.9,174.4115374821257,5.813717916070857
30.0,0.9,170.27433301992124,5.675811100664042
30.0,0.9,170.89786961404607,5.696595653801536
30.0,0.9,171.6821354084512,5.722737846948373
30.0,0.9,171.30308569998974,5.710102856666324
30.0,0.9,169.58113275613275,5.652704425204425
30.0,0.9,171.3945596070596,5.713151986901987
30.0,0.9,170.49138916638915,5.683046305546306
30.0,0.9,171.0906643193408,5.703022143978026
30.0,0.9,171.19643175452,5.706547725150666
30.0,0.9,171.9718521674404,5.732395072248013
30.0,0.9,172.90557389806617,5.763519129935538
30.0,0.9,173.57797064047062,5.7859323546823545
30.0,0.9,170.55912461721286,5.685304153907095
30.0,0.9,171.71221505103085,5.723740501701028
30.0,0.9,168.38892120950945,5.612964040316982
30.0,0.9,169.63859473859472,5.654619824619824
30.0,0.9,170.6684496059496,5.68894832019832
30.0,0.9,173.98257853257851,5.799419284419284
30.0,0.9,169.4739153820036,5.6491305127334535
30.0,0.9,176.31941114441113,5.877313704813704
30.0,0.9,168.19672272172272,5.606557424057424
30.0,0.9,171.75471832089477,5.725157277363159
30.0,0.9,170.13018925518924,5.671006308506309
30.0,0.9,171.90168946550523,5.730056315516841
30.0,0.9,174.09107836607836,5.803035945535946
30.0,0.9,172.01727063785887,5.733909021261963
30.0,0.9,171.07823051131874,5.7026076837106245
30.0,0.9,168.58824596456176,5.619608198818725
30.0,0.9,172.4589577089577,5.748631923631923
30.0,0.9,172.47900987900988,5.749300329300329
30.0,0.9,175.40460085150488,5.846820028383496
30.0,0.9,171.87917580785228,5.729305860261743
30.0,0.9,168.7984002109002,5.62661334036334
30.0,0.9,169.19231185481186,5.639743728493729
30.0,0.9,166.4924199166846,5.549747330556154
30.0,0.9,172.60601343101342,5.753533781033781
30.0,0.9,173.62227119285942,5.787409039761981
30.0,0.9,172.67824993633818,5.755941664544606
30.0,0.9,168.27353202353203,5.609117734117734
30.0,0.9,167.5677836052836,5.5855927868427875
30.0,0.9,176.04633740442563,5.868211246814188
30.0,0.9,168.56924603174602,5.618974867724868
30.0,0.9,171.27785547785547,5.709261849261849
30.0,0.9,179.27684439743263,5.975894813247754
30.0,0.9,175.50494505494504,5.850164835164835
30.0,0.9,174.84346943905766,5.8281156479685885
30.0,0.9,176.59104645354645,5.886368215118215
30.0,0.9,168.19117630735278,5.606372543578425
30.0,0.9,174.16215173715173,5.805405057905058
30.0,0.9,172.1741262822145,5.739137542740484
30.0,0.9,168.52560119618943,5.617520039872981
30.0,0.9,172.11212814962815,5.737070938320938
30.0,0.9,170.00057668939246,5.666685889646415
30.0,0.9,168.0147213897214,5.600490712990712
30.0,0.9,171.280994005994,5.7093664668664665
30.0,0.9,173.73036350903996,5.791012116967999
30.0,0.9,168.09230116288938,5.603076705429646
30.0,0.9,170.89605255855255,5.696535085285086
30.0,0.9,173.42998431307254,5.780999477102418
30.0,0.9,168.84213743772565,5.628071247924189
30.0,0.9,172.48402292152292,5.749467430717431
30.0,0.9,171.73136528504176,5.724378842834725
30.0,0.9,169.15998198997423,5.638666066332474
40.0,0.1,244.35588023087885,6.108897005771971
40.0,0.1,179.12385669885688,4.478096417471422
40.0,0.1,212.20429292929262,5.305107323232315
40.0,0.1,177.68120490620498,4.442030122655124
40.0,0.1,752.6910894660898,18.817277236652245
40.0,0.1,352.06325063825057,8.801581265956264
40.0,0.1,212.1740259740254,5.304350649350635
40.0,0.1,240.4004689754678,6.010011724386695
40.0,0.1,243.18748196248075,6.079687049062018
40.0,0.1,240.88185425685285,6.022046356421321
40.0,0.1,243.75080475080344,6.093770118770086
40.0,0.1,213.33578643578588,5.333394660894647
40.0,0.1,211.67806637806586,5.291951659451646
40.0,0.1,177.423917748918,4.43559794372295
40.0,0.1,214.09682539682498,5.352420634920624
40.0,0.1,354.28294760794734,8.857073690198684
40.0,0.1,160.5235181485187,4.013087953712967
40.0,0.1,282.94571817071727,7.073642954267932
40.0,0.1,475.74073981573815,11.893518495393455
40.0,0.1,174.57877400377413,4.364469350094353
40.0,0.1,470.9847041847028,11.774617604617571
40.0,0.1,245.7068292818278,6.142670732045695
40.0,0.1,282.58874458874396,7.0647186147186
40.0,0.1,243.24545454545327,6.081136363636332
40.0,0.1,241.8350399600386,6.045875999000965
40.0,0.1,213.47712842712778,5.336928210678194
40.0,0.1,177.98708513708536,4.449677128427134
40.0,0.1,242.55620490620362,6.063905122655091
40.0,0.1,467.58417415917313,11.689604353979329
40.0,0.1,243.45018037517877,6.0862545093794695
40.0,0.1,213.68878066378025,5.342219516594507
40.0,0.1,176.83531746031755,4.4208829365079385
40.0,0.1,346.0700577200578,8.651751443001444
40.0,0.1,179.24441946941954,4.4811104867354885
40.0,0.1,353.2993506493507,8.832483766233766
40.0,0.1,162.93334443334507,4.073333610833627
40.0,0.1,214.3593073593069,5.358982683982672
40.0,0.1,244.78377733377587,6.119594433344396
40.0,0.1,210.56053391053337,5.264013347763334
40.0,0.1,351.5268148518153,8.788170371295383
40.0,0.1,466.9417748917733,11.673544372294334
40.0,0.1,190.1001554001552,4.75250388500388
40.0,0.1,164.73042235542292,4.118260558885573
40.0,0.1,171.74647574647585,4.293661893661897
40.0,0.1,356.37950937950905,8.909487734487726
40.0,0.1,214.08704906204844,5.352176226551212
40.0,0.1,195.52867965367946,4.888216991341987
40.0,0.1,210.98335553335502,5.274583888333876
40.0,0.1,164.33310300810365,4.1083275752025905
40.0,0.1,162.719888444889,4.067997211122225
40.0,0.1,353.5187340437342,8.837968351093354
40.0,0.1,350.6382145632146,8.765955364080366
40.0,0.1,349.80779220779226,8.745194805194807
40.0,0.1,179.13459318459343,4.4783648296148355
40.0,0.1,211.46605339105275,5.286651334776319
40.0,0.1,196.2893578643576,4.90723394660894
40.0,0.1,214.25282495282443,5.3563206238206105
40.0,0.1,160.8358447108451,4.0208961177711275
40.0,0.1,243.55015540015404,6.088753885003851
40.0,0.1,209.22125929625895,5.230531482406474
40.0,0.1,213.01529581529516,5.325382395382379
40.0,0.1,164.8914363414368,4.12228590853592
40.0,0.1,213.98924963924895,5.349731240981224
40.0,0.1,212.44379509379448,5.311094877344862
40.0,0.1,280.40684038183974,7.010171009545993
40.0,0.1,214.13888888888857,5.353472222222214
40.0,0.1,174.85841658341667,4.371460414585417
40.0,0.1,162.40408480408541,4.060102120102135
40.0,0.1,214.59206349206292,5.364801587301573
40.0,0.1,244.78510101009945,6.119627525252486
40.0,0.1,243.0023199023186,6.075057997557964
40.0,0.1,192.35346320346315,4.808836580086578
40.0,0.1,242.05187590187438,6.05129689754686
40.0,0.1,195.26648629148605,4.881662157287151
40.0,0.1,237.59191919191778,5.9397979797979445
40.0,0.1,164.21371961372017,4.105342990343004
40.0,0.1,191.89278499278478,4.79731962481962
40.0,0.1,349.68434343434336,8.742108585858585
40.0,0.1,164.11880619380676,4.102970154845169
40.0,0.1,193.32561327561297,4.833140331890324
40.0,0.1,242.4362554112541,6.060906385281353
40.0,0.1,174.62871572871586,4.365717893217897
40.0,0.1,214.51819014318957,5.362954753579739
40.0,0.1,176.7299062049063,4.418247655122658
40.0,0.1,211.95921023420925,5.2989802558552315
40.0,0.1,178.22247474747485,4.455561868686871
40.0,0.1,284.74312076812004,7.118578019203
40.0,0.1,190.75563880563865,4.7688909701409665
40.0,0.1,240.69743867243733,6.017435966810933
40.0,0.1,352.1645021645022,8.804112554112555
40.0,0.1,209.59621212121155,5.239905303030289
40.0,0.1,281.59889277389215,7.039972319347303
40.0,0.1,189.67085137085124,4.741771284271281
40.0,0.1,247.7891774891764,6.194729437229411
40.0,0.1,215.51497113997058,5.387874278499265
40.0,0.1,213.9766344766338,5.349415861915844
40.0,0.1,278.61056998556944,6.965264249639237
40.0,0.1,162.57159507159548,4.064289876789887
40.0,0.1,177.3929043179045,4.434822607947613
40.0,0.1,352.1132756132758,8.802831890331895
40.0,0.1,348.0927128427129,8.702317821067822
40.0,0.1,284.38179320679257,7.109544830169813
40.0,0.1,284.8672799422793,7.121681998556983
40.0,0.1,165.20750083250144,4.1301875208125365
40.0,0.1,244.08139638139505,6.1020349095348765
40.0,0.1,165.07556332556376,4.126889083139094
40.0,0.1,352.33856421356444,8.80846410533911
40.0,0.1,175.41075036075046,4.385268759018762
40.0,0.1,213.4113136863132,5.33528284215783
40.0,0.1,351.32895437895405,8.783223859473852
40.0,0.1,164.65940170940212,4.116485042735053
40.0,0.1,242.41721889221762,6.06043047230544
40.0,0.1,345.0676406926407,8.626691017316018
40.0,0.1,349.4998556998559,8.737496392496398
40.0,0.1,356.04027084027064,8.901006771006765
40.0,0.1,162.43743201243245,4.060935800310811
40.0,0.1,211.4330808080801,5.285827020202002
40.0,0.1,240.9735070485058,6.024337676212645
40.0,0.1,174.52579365079382,4.363144841269845
40.0,0.1,350.72196969696967,8.768049242424242
40.0,0.1,282.6385753135747,7.065964382839367
40.0,0.1,212.42640692640651,5.310660173160163
40.0,0.1,283.4738566988561,7.086846417471402
40.0,0.1,161.17562437562495,4.0293906093906235
40.0,0.1,161.67264124764188,4.041816031191047
40.0,0.1,280.3577200577195,7.008943001442987
40.0,0.1,348.0739898989898,8.701849747474744
40.0,0.1,211.00800865800818,5.275200216450204
40.0,0.1,191.4648379398378,4.786620948495945
40.0,0.1,282.4021034521025,7.060052586302563
40.0,0.1,240.05643245643137,6.001410811410785
40.0,0.1,285.6371323121318,7.1409283078032955
40.0,0.1,166.50643245643303,4.162660811410826
40.0,0.1,210.76168831168764,5.269042207792191
40.0,0.1,283.11397213897146,7.077849303474287
40.0,0.1,243.6234959484947,6.090587398712367
40.0,0.1,177.65007215007242,4.44125180375181
40.0,0.1,241.58540071039963,6.0396350177599905
40.0,0.1,175.68064990565009,4.392016247641252
40.0,0.1,287.60328282828226,7.190082070707056
40.0,0.1,347.42317127317114,8.685579281829279
40.0,0.1,165.06685814185875,4.126671453546469
40.0,0.1,177.67890720390736,4.441972680097684
40.0,0.1,214.76327561327514,5.369081890331878
40.0,0.1,175.4770562770564,4.38692640692641
40.0,0.1,161.38722666222708,4.034680666555677
40.0,0.1,351.5036796536798,8.787591991341996
40.0,0.1,164.51784326784383,4.112946081696096
40.0,0.1,190.98921356421326,4.774730339105331
40.0,0.1,212.00259740259702,5.300064935064926
40.0,0.1,213.9371572871568,5.34842893217892
40.0,0.1,349.7160173160176,8.74290043290044
40.0,0.1,237.62865467865362,5.94071636696634
40.0,0.1,242.60676823176692,6.065169205794173
40.0,0.1,212.44931457431403,5.311232864357851
40.0,0.1,214.99981962481894,5.374995490620473
40.0,0.1,242.072305472304,6.0518076368076
40.0,0.1,210.30755078255024,5.257688769563756
40.0,0.1,211.31252913752866,5.282813228438216
40.0,0.1,179.50602453102465,4.4876506132756155
40.0,0.1,178.54131701631718,4.46353292540793
40.0,0.1,211.80743145743065,5.295185786435766
40.0,0.1,174.8107503607505,4.370268759018762
40.0,0.1,210.29729437229386,5.257432359307347
40.0,0.1,213.29818237318182,5.332454559329546
40.0,0.1,284.00378787878725,7.1000946969696805
40.0,0.1,177.26630591630612,4.431657647907653
40.0,0.1,175.730194805195,4.393254870129875
40.0,0.1,176.17705627705638,4.404426406926409
40.0,0.1,242.47313519813403,6.061828379953351
40.0,0.1,165.75884948385007,4.1439712370962525
40.0,0.1,209.61945554445504,5.240486388611376
40.0,0.1,241.92839105339002,6.04820977633475
40.0,0.1,483.3854728604714,12.084636821511785
40.0,0.1,242.32826895326727,6.058206723831682
40.0,0.1,176.58943001443026,4.414735750360757
40.0,0.1,161.53412420912457,4.038353105228114
40.0,0.1,243.62139249639114,6.0905348124097785
40.0,0.1,284.3891525141516,7.10972881285379
40.0,0.1,193.46807359307334,4.8367018398268335
40.0,0.1,194.64751082251064,4.8661877705627665
40.0,0.1,177.35917415917436,4.4339793539793595
40.0,0.1,240.6872044622029,6.0171801115550725
40.0,0.1,162.6450077700082,4.066125194250205
40.0,0.1,164.2920385170391,4.107300962925978
40.0,0.1,173.69534632034654,4.342383658008663
40.0,0.1,245.1711760461747,6.129279401154367
40.0,0.1,281.292604617604,7.032315115440101
40.0,0.1,166.43312798312857,4.160828199578215
40.0,0.1,176.68268398268424,4.417067099567106
40.0,0.1,282.9156204906196,7.07289051226549
40.0,0.1,283.646897546897,7.091172438672424
40.0,0.1,476.03041125541,11.90076028138525
40.0,0.1,175.9976911976914,4.399942279942285
40.0,0.1,352.0020673770676,8.80005168442669
40.0,0.1,177.3347041847044,4.43336760461761
40.0,0.1,241.4445276945264,6.03611319236316
40.0,0.1,209.74985569985506,5.2437463924963765
40.0,0.1,210.9085497835493,5.272713744588732
40.0,0.1,191.18712121212081,4.77967803030302
40.0,0.1,164.79827949828004,4.119956987457001
40.0,0.2,186.98922466422488,4.674730616605622
40.0,0.2,238.85474802974773,5.971368700743693
40.0,0.2,410.158957708957,10.253973942723926
40.0,0.2,277.0470779220775,6.926176948051937
40.0,0.2,186.22781107781134,4.655695276945283
40.0,0.2,176.54023199023226,4.413505799755806
40.0,0.2,329.2112193362197,8.230280483405492
40.0,0.2,203.68211788211823,5.092052947052956
40.0,0.2,242.4839105339099,6.062097763347747
40.0,0.2,273.2634310134306,6.831585775335765
40.0,0.2,189.0337051837055,4.725842629592638
40.0,0.2,279.6680375180368,6.9917009379509185
40.0,0.2,205.163275613276,5.1290818903319
40.0,0.2,187.710400710401,4.692760017760025
40.0,0.2,218.15323287823298,5.453830821955825
40.0,0.2,219.86536796536805,5.496634199134201
40.0,0.2,216.44141414141424,5.411035353535357
40.0,0.2,272.48428238428187,6.812107059607047
40.0,0.2,409.23810356310287,10.230952589077573
40.0,0.2,201.59166666666715,5.039791666666679
40.0,0.2,201.83442668442694,5.045860667110674
40.0,0.2,240.65299422799364,6.016324855699842
40.0,0.2,241.7080919080916,6.04270229770229
40.0,0.2,219.67485569985595,5.491871392496399
40.0,0.2,268.8803973803968,6.72200993450992
40.0,0.2,179.5936591186594,4.489841477966484
40.0,0.2,241.81028138528094,6.045257034632024
40.0,0.2,216.5899461649465,5.414748654123662
40.0,0.2,177.83608336108364,4.445902084027091
40.0,0.2,328.5663530913538,8.214158827283844
40.0,0.2,217.3468004218002,5.433670010545005
40.0,0.2,243.2569624819619,6.081424062049048
40.0,0.2,334.98041125541164,8.374510281385291
40.0,0.2,276.53720446220416,6.913430111555103
40.0,0.2,331.9859168609172,8.29964792152293
40.0,0.2,179.50404872904898,4.487601218226224
40.0,0.2,166.25885225885264,4.156471306471316
40.0,0.2,202.30675713175756,5.057668928293939
40.0,0.2,179.4128038628042,4.485320096570105
40.0,0.2,204.57564657564708,5.114391164391177
40.0,0.2,216.8953102453103,5.422382756132757
40.0,0.2,409.85649350649294,10.246412337662322
40.0,0.2,198.61852869352904,4.965463217338226
