n_arms,eps,rewards,avg_rewards
10.0,0.7,102.16723725191211,10.216723725191212
10.0,0.7,103.8685328087804,10.386853280878041
10.0,0.7,102.7696561565369,10.27696561565369
10.0,0.7,103.0419527110316,10.30419527110316
10.0,0.7,103.78428497027564,10.378428497027564
10.0,0.7,104.85896745583273,10.485896745583272
10.0,0.7,104.59289004768873,10.459289004768872
10.0,0.7,103.43911820463671,10.34391182046367
10.0,0.7,105.40837089467118,10.540837089467118
10.0,0.7,102.54827036998086,10.254827036998085
10.0,0.7,104.39728920460341,10.439728920460341
10.0,0.7,105.00345160944998,10.500345160944999
10.0,0.7,104.6803654850481,10.468036548504811
10.0,0.7,102.24857386765274,10.224857386765274
10.0,0.7,104.47766393822894,10.447766393822894
10.0,0.7,106.01288276137343,10.601288276137343
10.0,0.7,103.75720453866732,10.375720453866732
10.0,0.7,103.35516357997003,10.335516357997003
10.0,0.7,103.11581516608598,10.311581516608598
10.0,0.7,103.1299947128894,10.31299947128894
10.0,0.7,103.55610557313338,10.355610557313337
10.0,0.7,100.77097776664336,10.077097776664335
10.0,0.7,105.50031982980894,10.550031982980894
10.0,0.7,103.84870422834811,10.384870422834812
10.0,0.7,104.19301949340641,10.419301949340642
10.0,0.7,104.52072908171972,10.452072908171973
10.0,0.7,102.47192814925008,10.247192814925008
10.0,0.7,104.28609335281156,10.428609335281156
10.0,0.7,105.98421667341945,10.598421667341945
10.0,0.7,103.23405241988829,10.323405241988828
10.0,0.7,105.30857862897332,10.530857862897332
10.0,0.7,103.73073728816755,10.373073728816754
10.0,0.7,103.40265630482342,10.340265630482342
10.0,0.7,103.13883919657907,10.313883919657908
10.0,0.7,101.9617530903908,10.19617530903908
10.0,0.7,102.65180098968793,10.265180098968793
10.0,0.7,103.99390323298987,10.399390323298986
10.0,0.7,104.86114271435471,10.486114271435472
10.0,0.7,106.79359781944916,10.679359781944916
10.0,0.7,105.40021077134074,10.540021077134075
10.0,0.7,103.78155242590222,10.378155242590221
10.0,0.7,102.65274531110438,10.265274531110437
10.0,0.7,103.25513842452689,10.32551384245269
10.0,0.7,102.74450928328632,10.274450928328632
10.0,0.7,104.57625486828266,10.457625486828265
10.0,0.7,105.50657923947394,10.550657923947394
10.0,0.7,105.74535939636554,10.574535939636554
10.0,0.7,103.65494125327712,10.36549412532771
10.0,0.7,102.37515761672101,10.237515761672102
10.0,0.7,103.59594491765544,10.359594491765543
10.0,0.7,104.50269345807266,10.450269345807266
10.0,0.7,104.70867193951555,10.470867193951555
10.0,0.7,102.0220588750774,10.20220588750774
10.0,0.7,102.77339597966525,10.277339597966526
10.0,0.7,103.80780970405579,10.380780970405578
10.0,0.7,103.4856145015974,10.34856145015974
10.0,0.7,103.32695494649822,10.332695494649823
10.0,0.7,102.92061457204639,10.292061457204639
10.0,0.7,103.95561698363548,10.395561698363547
10.0,0.7,102.81851107698625,10.281851107698627
10.0,0.7,104.91308968379396,10.491308968379395
10.0,0.8,103.66040977277005,10.366040977277004
10.0,0.8,102.959969459505,10.2959969459505
10.0,0.8,102.7503150186586,10.27503150186586
10.0,0.8,103.09823738633297,10.309823738633296
10.0,0.8,103.44700423415587,10.344700423415587
10.0,0.8,104.40522181636726,10.440522181636727
10.0,0.8,106.41706242673729,10.64170624267373
10.0,0.8,104.44591892455662,10.444591892455662
10.0,0.8,106.46648065556727,10.646648065556727
10.0,0.8,104.18274992551301,10.418274992551302
10.0,0.8,105.70458134057199,10.5704581340572
10.0,0.8,105.55819160199958,10.555819160199958
10.0,0.8,105.06052811137945,10.506052811137945
10.0,0.8,104.13710003297425,10.413710003297425
10.0,0.8,102.82130980904194,10.282130980904194
10.0,0.8,102.84958995103693,10.284958995103693
10.0,0.8,102.34618267439467,10.234618267439467
10.0,0.8,102.70755871235743,10.270755871235743
10.0,0.8,103.72967983169215,10.372967983169215
10.0,0.8,103.35366269437472,10.335366269437472
10.0,0.8,104.19767495146746,10.419767495146745
10.0,0.8,106.61805215189075,10.661805215189075
10.0,0.8,104.20838562881902,10.420838562881901
10.0,0.8,105.00912130954694,10.500912130954694
10.0,0.8,105.75467373893804,10.575467373893805
10.0,0.8,107.56489200513961,10.756489200513961
10.0,0.8,103.2477372043161,10.32477372043161
10.0,0.8,103.9170750946679,10.391707509466789
10.0,0.8,102.96205111967488,10.296205111967488
10.0,0.8,104.35317867546961,10.435317867546962
10.0,0.8,102.98783290003838,10.29878329000384
10.0,0.8,102.9926893997478,10.29926893997478
10.0,0.8,105.80910618878879,10.580910618878878
10.0,0.8,103.62108158868989,10.362108158868988
10.0,0.8,104.09364603404845,10.409364603404844
10.0,0.8,102.51213537774643,10.251213537774644
10.0,0.8,103.27421258651903,10.327421258651903
10.0,0.8,103.21689142751022,10.321689142751023
10.0,0.8,103.63104182968728,10.363104182968728
10.0,0.8,103.77389545868641,10.377389545868642
10.0,0.8,105.27479966713709,10.52747996671371
10.0,0.8,104.76572736688829,10.476572736688828
10.0,0.8,104.21799960725616,10.421799960725616
10.0,0.8,102.90236405321538,10.290236405321538
10.0,0.8,103.08926175733446,10.308926175733445
10.0,0.8,104.10793186861292,10.410793186861293
10.0,0.8,104.9565910139052,10.495659101390519
10.0,0.8,103.78905661182712,10.378905661182712
10.0,0.8,104.6017307383019,10.46017307383019
10.0,0.8,104.5755474487672,10.45755474487672
10.0,0.8,102.88858965961866,10.288858965961866
10.0,0.8,104.47466779716741,10.447466779716741
10.0,0.8,104.75141141108628,10.475141141108628
10.0,0.8,103.6066748567909,10.360667485679091
10.0,0.8,103.7576355045546,10.37576355045546
10.0,0.8,104.70134207467792,10.470134207467792
10.0,0.8,103.02407710108942,10.302407710108943
10.0,0.8,104.74637610411598,10.474637610411598
10.0,0.8,104.56796854676104,10.456796854676103
10.0,0.8,104.09168915020301,10.4091689150203
10.0,0.8,104.9856536609245,10.49856536609245
10.0,0.8,102.42771065793505,10.242771065793505
10.0,0.8,104.10219610111244,10.410219610111243
10.0,0.8,104.72765200056217,10.472765200056216
10.0,0.8,102.03257147329862,10.203257147329861
10.0,0.8,102.60743753150868,10.260743753150868
10.0,0.8,102.39207897365786,10.239207897365786
10.0,0.8,103.75118875792245,10.375118875792245
10.0,0.8,105.1434064286769,10.51434064286769
10.0,0.8,104.20983579824097,10.420983579824098
10.0,0.8,102.85469648170881,10.285469648170881
10.0,0.8,103.21537908965887,10.321537908965887
10.0,0.8,105.29302755208322,10.529302755208322
10.0,0.8,104.40052514564894,10.440052514564893
10.0,0.8,102.30737328117354,10.230737328117353
10.0,0.8,102.13916321896191,10.21391632189619
10.0,0.8,104.64923464478412,10.464923464478412
10.0,0.8,103.13672830007962,10.313672830007963
10.0,0.8,104.18826761044247,10.418826761044247
10.0,0.8,103.12927551894265,10.312927551894264
10.0,0.8,104.63217509184994,10.463217509184995
10.0,0.8,103.77486706190261,10.377486706190261
10.0,0.8,104.36736771999925,10.436736771999925
10.0,0.8,104.5555001113437,10.45555001113437
10.0,0.8,103.19173187493612,10.319173187493613
10.0,0.8,104.11085833241398,10.411085833241398
10.0,0.8,100.19182790314329,10.019182790314328
10.0,0.8,104.55058270333032,10.455058270333033
10.0,0.8,105.74546873834794,10.574546873834793
10.0,0.8,103.8502721908294,10.385027219082941
10.0,0.8,103.31284801369935,10.331284801369936
10.0,0.8,103.0169491241472,10.301694912414721
10.0,0.8,103.40611160854964,10.340611160854964
10.0,0.8,104.75135995325617,10.475135995325617
10.0,0.8,103.54027591775264,10.354027591775264
10.0,0.8,104.24078021221979,10.424078021221979
10.0,0.8,103.78187390804999,10.378187390804998
10.0,0.8,105.1417167011358,10.51417167011358
10.0,0.8,104.7108675165563,10.471086751655632
10.0,0.8,103.88498194701748,10.388498194701748
10.0,0.8,101.80960975149789,10.18096097514979
10.0,0.9,102.88485600656648,10.288485600656648
10.0,0.9,103.24406236608242,10.324406236608242
10.0,0.9,102.59824396449777,10.259824396449776
10.0,0.9,102.84436465667109,10.28443646566711
10.0,0.9,104.2280088934113,10.42280088934113
10.0,0.9,105.85656053183136,10.585656053183136
10.0,0.9,106.05938734038571,10.605938734038572
10.0,0.9,102.19455745492891,10.21945574549289
10.0,0.9,106.00750525274512,10.600750525274512
10.0,0.9,104.92245925299324,10.492245925299324
10.0,0.9,102.22676342835004,10.222676342835005
10.0,0.9,104.51056328432483,10.451056328432482
10.0,0.9,104.34851281759171,10.43485128175917
10.0,0.9,105.14195650410814,10.514195650410814
10.0,0.9,102.70428194526485,10.270428194526485
10.0,0.9,102.09213053458402,10.209213053458402
10.0,0.9,103.06331941622184,10.306331941622185
10.0,0.9,102.87354282714185,10.287354282714183
10.0,0.9,102.8536073103023,10.285360731030229
10.0,0.9,102.39559967466309,10.23955996746631
10.0,0.9,103.55967957481108,10.35596795748111
10.0,0.9,104.47489682659955,10.447489682659954
10.0,0.9,102.94506975222913,10.294506975222912
10.0,0.9,105.85137951573702,10.585137951573703
10.0,0.9,105.15239617193946,10.515239617193945
10.0,0.9,103.07117275569281,10.307117275569281
10.0,0.9,105.43933861546084,10.543933861546083
10.0,0.9,103.34463297280631,10.33446329728063
10.0,0.9,104.9694826973851,10.49694826973851
10.0,0.9,104.01324589583098,10.401324589583098
10.0,0.9,104.6759640643154,10.46759640643154
10.0,0.9,104.56474884764353,10.456474884764352
10.0,0.9,104.6538395943581,10.46538395943581
10.0,0.9,102.31706795526449,10.23170679552645
10.0,0.9,103.09959835056576,10.309959835056576
10.0,0.9,101.2387722915199,10.12387722915199
10.0,0.9,105.13750058421105,10.513750058421106
10.0,0.9,103.73190148774509,10.373190148774508
10.0,0.9,102.44159977019878,10.244159977019878
10.0,0.9,103.56627887076797,10.356627887076797
10.0,0.9,103.78255440380046,10.378255440380046
10.0,0.9,102.33453435109774,10.233453435109775
10.0,0.9,104.38867302288348,10.43886730228835
10.0,0.9,105.99154012911748,10.599154012911749
10.0,0.9,102.72115540977764,10.272115540977763
10.0,0.9,103.55094726824596,10.355094726824596
10.0,0.9,105.16465511182997,10.516465511182998
10.0,0.9,105.3560191399587,10.53560191399587
10.0,0.9,102.8715852302152,10.28715852302152
10.0,0.9,103.785562201816,10.3785562201816
10.0,0.9,104.54503492293735,10.454503492293735
10.0,0.9,105.1381843775419,10.51381843775419
10.0,0.9,104.05025301066317,10.405025301066317
10.0,0.9,105.97473306277479,10.597473306277479
10.0,0.9,102.7097220890564,10.27097220890564
10.0,0.9,103.6914061944247,10.369140619442469
10.0,0.9,103.57533968869103,10.357533968869102
10.0,0.9,105.14578366250186,10.514578366250186
10.0,0.9,103.08335623784534,10.308335623784535
10.0,0.9,104.4499017064806,10.44499017064806
10.0,0.9,104.8321574838989,10.48321574838989
10.0,0.9,102.5142985798171,10.251429857981709
10.0,0.9,102.65523117663204,10.265523117663204
10.0,0.9,104.24462877593676,10.424462877593676
10.0,0.9,105.80527766437203,10.580527766437203
10.0,0.9,104.70108399941984,10.470108399941985
10.0,0.9,101.93699022855363,10.193699022855363
10.0,0.9,103.02533517394193,10.302533517394192
10.0,0.9,103.5233601752564,10.352336017525639
10.0,0.9,102.94088658159859,10.29408865815986
10.0,0.9,105.68591820546148,10.568591820546148
10.0,0.9,103.53297086040887,10.353297086040886
10.0,0.9,103.81364227447813,10.381364227447811
10.0,0.9,105.81386321366966,10.581386321366967
10.0,0.9,106.08147868643216,10.608147868643217
10.0,0.9,102.90661875963728,10.290661875963728
10.0,0.9,106.12219752641573,10.612219752641572
10.0,0.9,103.0293325224826,10.30293325224826
10.0,0.9,105.24569477649966,10.524569477649965
10.0,0.9,104.86348271181856,10.486348271181855
10.0,0.9,104.39859278148744,10.439859278148743
10.0,0.9,103.82683259722727,10.382683259722725
10.0,0.9,103.05089478804642,10.305089478804643
10.0,0.9,104.50230826535001,10.450230826535
10.0,0.9,104.44326348745847,10.444326348745847
10.0,0.9,102.139027346922,10.213902734692201
10.0,0.9,104.31441235922654,10.431441235922653
10.0,0.9,105.41221343156322,10.541221343156321
10.0,0.9,103.2949253704671,10.32949253704671
10.0,0.9,103.38458830471208,10.338458830471208
10.0,0.9,104.52657142049551,10.452657142049551
10.0,0.9,103.56338739949415,10.356338739949415
10.0,0.9,104.09275560610693,10.409275560610695
10.0,0.9,102.43449088750938,10.243449088750939
10.0,0.9,104.12985451510988,10.412985451510988
10.0,0.9,104.02430471575201,10.402430471575201
10.0,0.9,104.5578852863682,10.45578852863682
10.0,0.9,103.64213518249889,10.364213518249889
10.0,0.9,103.74768904985616,10.374768904985617
10.0,0.9,104.28538331723308,10.428538331723308
10.0,0.9,105.34424323096916,10.534424323096916
20.0,0.1,222.42931512931352,11.121465756465676
20.0,0.1,145.77164224664273,7.288582112332136
20.0,0.1,218.46920301920173,10.923460150960087
20.0,0.1,154.1842463092463,7.709212315462316
20.0,0.1,144.21144411144462,7.210572205572231
20.0,0.1,222.8306637806622,11.14153318903311
20.0,0.1,264.9140331890324,13.245701659451623
20.0,0.1,264.0606643356637,13.203033216783187
20.0,0.1,158.70733433233445,7.935366716616723
20.0,0.1,192.52074314574276,9.626037157287138
20.0,0.1,156.108585858586,7.8054292929293005
20.0,0.1,192.75021645021593,9.637510822510796
20.0,0.1,223.01916694416568,11.150958347208284
20.0,0.1,157.55329392829393,7.877664696414696
20.0,0.1,220.2985209235194,11.01492604617597
20.0,0.1,263.59404761904693,13.179702380952346
20.0,0.1,193.6159812409809,9.680799062049044
20.0,0.1,155.55429292929324,7.777714646464662
20.0,0.1,195.14891774891717,9.75744588744586
20.0,0.1,146.58679376179427,7.329339688089714
20.0,0.1,158.10173160173179,7.905086580086589
20.0,0.1,222.79848484848335,11.139924242424168
20.0,0.1,261.92005772005706,13.096002886002854
20.0,0.1,195.5076118326112,9.77538059163056
20.0,0.1,327.88019480519495,16.394009740259747
20.0,0.1,270.47193362193303,13.52359668109665
20.0,0.1,330.73578643578645,16.53678932178932
20.0,0.1,726.864296814297,36.34321484071485
20.0,0.1,174.25603563103525,8.712801781551763
20.0,0.1,159.957045732046,7.997852286602301
20.0,0.1,223.35913808413682,11.167956904206841
20.0,0.1,264.2539432789426,13.21269716394713
20.0,0.1,222.49772727272597,11.124886363636298
20.0,0.1,264.4977022977017,13.224885114885087
20.0,0.1,220.6176157176144,11.03088078588072
20.0,0.1,155.91058108558124,7.795529054279061
20.0,0.1,148.24162781662835,7.412081390831418
20.0,0.1,220.14271284271157,11.007135642135578
20.0,0.1,196.44016261516236,9.82200813075812
20.0,0.1,267.860425685425,13.393021284271251
20.0,0.1,265.5636113886108,13.278180569430539
20.0,0.1,331.3492646242648,16.56746323121324
20.0,0.1,262.81093073593013,13.140546536796506
20.0,0.1,197.67018814518767,9.883509407259384
20.0,0.1,143.59628149628202,7.1798140748141
20.0,0.1,190.59925352425302,9.52996267621265
20.0,0.1,221.19405871905738,11.059702935952869
20.0,0.1,158.42121212121214,7.921060606060606
20.0,0.1,222.64693362193228,11.132346681096614
20.0,0.1,156.3531024531027,7.817655122655135
20.0,0.1,161.66724386724388,8.083362193362195
20.0,0.1,262.5230269730264,13.126151348651321
20.0,0.1,264.68896103896043,13.23444805194802
20.0,0.1,154.38044733044754,7.719022366522378
20.0,0.1,172.50256132756095,8.625128066378048
20.0,0.1,224.86475468975345,11.243237734487673
20.0,0.1,146.84559607059657,7.342279803529829
20.0,0.1,175.95689033189,8.7978445165945
20.0,0.1,147.3319097569103,7.366595487845515
20.0,0.1,219.75140692640537,10.987570346320268
20.0,0.1,176.12263014762988,8.806131507381494
20.0,0.1,222.67269119769003,11.1336345598845
20.0,0.1,157.7580919080919,7.887904595404596
20.0,0.1,173.52941225441197,8.676470612720598
20.0,0.1,156.11927516927534,7.805963758463767
20.0,0.1,220.39664502164345,11.019832251082173
20.0,0.1,328.1837051837054,16.409185259185268
20.0,0.1,172.93549783549744,8.646774891774871
20.0,0.1,158.70436507936535,7.935218253968268
20.0,0.1,750.5202602952604,37.52601301476302
20.0,0.1,264.76637806637746,13.238318903318874
20.0,0.1,157.3113997113997,7.865569985569985
20.0,0.1,331.3301698301698,16.56650849150849
20.0,0.1,192.28466810966762,9.614233405483382
20.0,0.1,222.9401986901974,11.147009934509871
20.0,0.1,157.08549783549796,7.854274891774898
20.0,0.1,158.2307942057944,7.911539710289721
20.0,0.1,191.31499333999284,9.565749666999642
20.0,0.1,155.695526695527,7.7847763347763514
20.0,0.1,159.3954545454547,7.969772727272734
20.0,0.1,225.6774531024516,11.28387265512258
20.0,0.1,222.82907647907467,11.141453823953732
20.0,0.1,159.42831890331902,7.971415945165951
20.0,0.1,191.9315046065041,9.596575230325204
20.0,0.1,155.15779220779248,7.757889610389625
20.0,0.1,144.91179376179423,7.245589688089711
20.0,0.1,159.2958513708514,7.9647925685425705
20.0,0.1,156.98326118326125,7.849163059163062
20.0,0.1,221.2749750249737,11.063748751248685
20.0,0.1,225.20556665556535,11.260278332778269
20.0,0.1,263.18304473304397,13.159152236652199
20.0,0.1,218.6988455988442,10.93494227994221
20.0,0.1,221.39963924963772,11.069981962481885
20.0,0.1,221.5885281385266,11.07942640692633
20.0,0.1,192.1273670773666,9.606368353868332
20.0,0.1,261.25094905094835,13.062547452547417
20.0,0.1,143.21930846930897,7.160965423465449
20.0,0.1,320.8699134199139,16.043495670995696
20.0,0.1,179.0444555444552,8.952222777222758
20.0,0.1,263.48542568542496,13.17427128427125
20.0,0.1,223.7777167277153,11.188885836385765
20.0,0.2,255.15399045398982,12.757699522699491
20.0,0.2,222.24231324231258,11.11211566211563
20.0,0.2,145.7204906204909,7.286024531024545
20.0,0.2,254.96956376956314,12.748478188478156
20.0,0.2,221.731107781107,11.08655538905535
20.0,0.2,147.0365551115554,7.35182775557777
20.0,0.2,301.896536796537,15.094826839826851
20.0,0.2,218.92338772338724,10.946169386169363
20.0,0.2,180.2007908757912,9.01003954378956
20.0,0.2,219.25563880563823,10.962781940281912
20.0,0.2,252.03139638139552,12.601569819069777
20.0,0.2,219.2798451548446,10.96399225774223
20.0,0.2,253.50455655455605,12.675227827727802
20.0,0.2,226.23901931401855,11.311950965700927
20.0,0.2,220.99255466755397,11.049627733377699
20.0,0.2,183.2231712731716,9.16115856365858
20.0,0.2,148.45328282828314,7.422664141414156
20.0,0.2,378.21427183927125,18.910713591963564
20.0,0.2,222.45140692640618,11.122570346320309
20.0,0.2,187.41994949494978,9.370997474747488
20.0,0.2,221.45442335442274,11.072721167721138
20.0,0.2,198.45693750693758,9.92284687534688
20.0,0.2,198.09819624819627,9.904909812409812
20.0,0.2,300.29611499611514,15.014805749805756
20.0,0.2,196.249386724387,9.81246933621935
20.0,0.2,214.7605450105444,10.738027250527221
20.0,0.2,222.46352536352478,11.12317626817624
20.0,0.2,216.31020923520876,10.815510461760438
20.0,0.2,196.95930735930745,9.847965367965372
20.0,0.2,219.88811743811686,10.994405871905844
20.0,0.2,220.06916694416648,11.003458347208324
20.0,0.2,256.9031246531241,12.845156232656205
20.0,0.2,146.22635697635724,7.311317848817862
20.0,0.2,384.04131701631627,19.202065850815814
20.0,0.2,223.83264790764716,11.191632395382358
20.0,0.2,247.43454600954541,12.371727300477271
20.0,0.2,256.3368797868791,12.816843989343953
20.0,0.2,184.00571095571132,9.200285547785565
20.0,0.2,147.92580475080507,7.396290237540253
20.0,0.2,303.24770229770246,15.162385114885124
20.0,0.2,221.9042568542564,11.09521284271282
20.0,0.2,182.3600399600402,9.11800199800201
20.0,0.2,253.69733044732993,12.684866522366496
20.0,0.2,299.36558164058175,14.968279082029088
20.0,0.2,221.5477633477628,11.077388167388142
20.0,0.2,222.76169941169888,11.138084970584945
20.0,0.2,218.6500471750466,10.93250235875233
20.0,0.2,220.34178599178514,11.017089299589257
20.0,0.2,182.01363636363675,9.100681818181839
20.0,0.2,150.9871794871798,7.54935897435899
20.0,0.2,196.58481240981263,9.829240620490632
20.0,0.2,252.66286491286442,12.633143245643222
20.0,0.2,198.42965367965374,9.921482683982687
20.0,0.2,221.80200632700553,11.090100316350277
20.0,0.2,184.2038961038964,9.210194805194819
20.0,0.2,184.97391774891804,9.248695887445901
20.0,0.2,218.31955266955217,10.915977633477608
20.0,0.2,222.5834165834158,11.129170829170791
20.0,0.2,201.39377011876994,10.069688505938498
20.0,0.2,180.37320734820764,9.018660367410382
20.0,0.2,220.18269508269432,11.009134754134717
20.0,0.2,184.794960594961,9.23974802974805
20.0,0.2,181.7826839826843,9.089134199134214
20.0,0.2,221.6706210456204,11.083531052281021
20.0,0.2,197.74129204129207,9.887064602064603
20.0,0.2,148.5081890331893,7.425409451659465
20.0,0.2,196.21102231102222,9.81055111555111
20.0,0.2,144.4492646242649,7.222463231213246
20.0,0.2,218.83149350649276,10.941574675324638
20.0,0.2,198.57075424575442,9.92853771228772
20.0,0.2,222.60756188256107,11.130378094128055
20.0,0.2,195.13466810966827,9.756733405483413
20.0,0.2,254.50009435009397,12.725004717504698
20.0,0.2,193.23584471084484,9.661792235542242
20.0,0.2,257.18340548340484,12.859170274170243
20.0,0.2,222.7976301476294,11.139881507381471
20.0,0.2,254.4424714174711,12.722123570873554
20.0,0.2,196.4936729936731,9.824683649683655
20.0,0.2,219.8356893106889,10.991784465534444
20.0,0.2,200.59450271950269,10.029725135975134
20.0,0.2,221.72839105339023,11.086419552669511
20.0,0.2,306.16555944055966,15.308277972027984
20.0,0.2,215.45308857808817,10.772654428904408
20.0,0.2,181.66686924186956,9.083343462093477
20.0,0.2,144.82700632700667,7.241350316350333
20.0,0.2,196.0594849594852,9.802974247974259
20.0,0.2,255.6564935064929,12.782824675324644
20.0,0.2,222.29022366522298,11.114511183261149
20.0,0.2,223.098845598845,11.15494227994225
20.0,0.2,196.0307581307583,9.801537906537915
20.0,0.2,219.53113275613194,10.976556637806597
20.0,0.2,251.59162781662724,12.579581390831363
20.0,0.2,309.4402597402601,15.472012987013004
20.0,0.2,199.0391996891996,9.951959984459979
20.0,0.2,197.0838134088134,9.85419067044067
20.0,0.2,220.45761183261124,11.02288059163056
20.0,0.2,255.8407980907976,12.79203990453988
20.0,0.2,147.88308913308938,7.394154456654469
20.0,0.2,181.9632034632038,9.09816017316019
20.0,0.2,257.0600149850143,12.853000749250713
20.0,0.2,180.70774225774258,9.035387112887129
20.0,0.3,217.08471528471523,10.854235764235762
20.0,0.3,186.321378621379,9.316068931068951
20.0,0.3,249.45288600288535,12.472644300144268
20.0,0.3,242.87451714951698,12.143725857475848
20.0,0.3,223.70977633477622,11.185488816738811
20.0,0.3,184.93605006105054,9.246802503052526
20.0,0.3,221.21833721833724,11.060916860916862
20.0,0.3,223.86277056277046,11.193138528138523
20.0,0.3,202.4285936285941,10.121429681429705
20.0,0.3,223.57261904761896,11.17863095238095
20.0,0.3,246.5302308802307,12.326511544011534
20.0,0.3,186.83598901098946,9.341799450549473
20.0,0.3,188.50909090909133,9.425454545454567
20.0,0.3,200.7371933621939,10.036859668109695
20.0,0.3,201.8508297258301,10.092541486291504
20.0,0.3,200.39054834054883,10.019527417027442
20.0,0.3,242.63843101343053,12.131921550671526
20.0,0.3,239.9901154401148,11.99950577200574
20.0,0.3,202.44813519813565,10.12240675990678
20.0,0.3,241.66998556998536,12.083499278499268
20.0,0.3,205.942110667111,10.297105533355548
20.0,0.3,197.9389471639475,9.896947358197375
20.0,0.3,218.50603563103547,10.925301781551774
20.0,0.3,243.30328282828282,12.165164141414142
20.0,0.3,214.88744588744606,10.744372294372303
20.0,0.3,239.54094516594492,11.977047258297247
20.0,0.3,203.21446608946633,10.160723304473317
20.0,0.3,242.68740981240967,12.134370490620483
20.0,0.3,201.26006493506537,10.063003246753269
20.0,0.3,185.53108280608322,9.27655414030416
20.0,0.3,222.4385281385282,11.12192640692641
20.0,0.3,219.01197691197706,10.950598845598853
20.0,0.3,274.7350038850036,13.736750194250181
20.0,0.3,203.0916416916421,10.154582084582104
20.0,0.3,220.46278166278162,11.023139083139082
20.0,0.3,219.9982683982682,10.99991341991341
20.0,0.3,248.32273837273823,12.41613691863691
20.0,0.3,214.50716505716494,10.725358252858248
20.0,0.3,281.6945165945164,14.08472582972582
20.0,0.3,276.7642968142966,13.838214840714828
20.0,0.3,247.9833805083801,12.399169025419004
20.0,0.3,217.53019480519492,10.876509740259747
20.0,0.3,244.94611499611437,12.247305749805719
20.0,0.3,203.2838383838386,10.164191919191929
20.0,0.3,189.14957819957863,9.457478909978931
20.0,0.3,187.24113664113716,9.362056832056858
20.0,0.3,221.20011932511906,11.060005966255954
20.0,0.3,243.54214674214612,12.177107337107307
20.0,0.3,221.59134199134186,11.079567099567093
20.0,0.3,219.73380230880215,10.986690115440108
20.0,0.3,217.06681096681112,10.853340548340556
20.0,0.3,246.8509018759014,12.34254509379507
20.0,0.3,203.04142524142569,10.152071262071283
20.0,0.3,221.4583444333443,11.072917221667216
20.0,0.3,205.910364635365,10.29551823176825
20.0,0.3,217.48181818181834,10.874090909090917
20.0,0.3,218.55533910533907,10.927766955266954
20.0,0.3,188.71029248529288,9.435514624264645
20.0,0.3,222.93856421356395,11.146928210678198
20.0,0.3,239.5581890331889,11.977909451659444
20.0,0.3,200.35173160173204,10.017586580086602
20.0,0.3,219.73377733377737,10.986688866688867
20.0,0.3,283.27940115440094,14.163970057720046
20.0,0.3,203.07233044733087,10.153616522366544
20.0,0.3,187.09973359973407,9.354986679986704
20.0,0.3,201.83309190809246,10.091654595404624
20.0,0.3,220.8104617604618,11.04052308802309
20.0,0.3,223.65772005771987,11.182886002885994
20.0,0.3,223.5059634809635,11.175298174048173
20.0,0.3,220.4996392496393,11.024981962481966
20.0,0.3,200.90696248196303,10.045348124098153
20.0,0.3,204.7471112221116,10.23735556110558
20.0,0.3,221.37039349539347,11.068519674769675
20.0,0.3,215.8599567099569,10.792997835497843
20.0,0.3,200.96026751026795,10.048013375513397
20.0,0.3,190.4911616161621,9.524558080808104
20.0,0.3,200.0722333222337,10.003611666111684
20.0,0.3,277.39201354201344,13.869600677100674
20.0,0.3,199.52306304806348,9.976153152403175
20.0,0.3,204.06673881673925,10.203336940836962
20.0,0.3,200.99492451992515,10.049746225996257
20.0,0.3,201.18712121212178,10.059356060606088
20.0,0.3,221.04018759018763,11.05200937950938
20.0,0.3,199.5803030303034,9.97901515151517
20.0,0.3,221.2683732933733,11.063418664668664
20.0,0.3,201.63940503940543,10.081970251970272
20.0,0.3,186.44120879120925,9.322060439560463
20.0,0.3,223.24729437229453,11.162364718614725
20.0,0.3,221.51206016206004,11.075603008103002
20.0,0.3,220.198495948496,11.0099247974248
20.0,0.3,199.88300865800906,9.994150432900453
20.0,0.3,283.1102564102561,14.155512820512806
20.0,0.3,201.39479131979166,10.069739565989584
20.0,0.3,225.80090187590176,11.290045093795088
20.0,0.3,221.58695193695178,11.079347596847589
20.0,0.3,183.8378649128654,9.19189324564327
20.0,0.3,190.92977300477347,9.546488650238674
20.0,0.3,187.45939060939105,9.372969530469552
20.0,0.3,202.40526695526734,10.120263347763368
20.0,0.3,204.3155483405487,10.215777417027436
20.0,0.3,240.25851370851336,12.01292568542567
20.0,0.4,177.92673021423047,8.896336510711524
20.0,0.4,197.62354312354344,9.881177156177174
20.0,0.4,197.68232045732086,9.884116022866042
20.0,0.4,242.7911338661337,12.139556693306684
20.0,0.4,201.2183843933847,10.060919219669234
20.0,0.4,193.91782939282973,9.695891469641486
20.0,0.4,200.0664044289047,10.003320221445234
20.0,0.4,174.39181790431817,8.719590895215909
20.0,0.4,198.5174464424468,9.92587232212234
20.0,0.4,243.64278499278484,12.182139249639242
20.0,0.4,201.4765734265737,10.073828671328684
20.0,0.4,261.32531080031066,13.066265540015534
20.0,0.4,199.93898740148765,9.996949370074383
20.0,0.4,199.44296259296286,9.972148129648144
20.0,0.4,197.99869852369886,9.899934926184944
20.0,0.4,182.58123126873153,9.129061563436577
20.0,0.4,244.94586247086224,12.247293123543113
