n_arms,eps,rewards,avg_rewards
10.0,0.3,183.00638528138563,18.300638528138563
10.0,0.3,164.86305638805672,16.48630563880567
10.0,0.3,173.24057054057084,17.324057054057082
10.0,0.3,329.2181096681099,32.921810966810995
10.0,0.3,316.5541236541239,31.65541236541239
10.0,0.3,276.1871073371071,27.61871073371071
10.0,0.3,218.40087690087694,21.840087690087692
10.0,0.3,213.40858585858598,21.340858585858598
10.0,0.3,317.36010101010123,31.736010101010123
10.0,0.3,184.948784548785,18.4948784548785
10.0,0.3,171.51216838716869,17.15121683871687
10.0,0.3,185.90711788211843,18.59071178821184
10.0,0.3,217.0414862914863,21.70414862914863
10.0,0.3,182.7539682539685,18.27539682539685
10.0,0.3,162.57182262182295,16.257182262182294
10.0,0.3,179.71379176379207,17.97137917637921
10.0,0.3,167.2117937617941,16.72117937617941
10.0,0.3,185.97751137751177,18.597751137751178
10.0,0.3,184.84361194361233,18.484361194361234
10.0,0.3,269.17680375180356,26.91768037518036
10.0,0.3,162.1292291042294,16.212922910422943
10.0,0.3,327.574422799423,32.7574422799423
10.0,0.3,313.42591297591326,31.342591297591323
10.0,0.3,184.36531801531848,18.43653180153185
10.0,0.3,181.6578282828285,18.16578282828285
10.0,0.3,174.95639638139664,17.495639638139664
10.0,0.3,197.61979131979174,19.761979131979174
10.0,0.3,198.20086580086624,19.820086580086624
10.0,0.3,167.91523476523506,16.791523476523505
10.0,0.3,167.04310689310728,16.704310689310727
10.0,0.4,211.9525363525367,21.195253635253668
10.0,0.4,195.74516594516624,19.574516594516624
10.0,0.4,211.73519536019572,21.17351953601957
10.0,0.4,176.13875291375322,17.613875291375322
10.0,0.4,197.16749361749385,19.716749361749386
10.0,0.4,187.18648018648042,18.718648018648043
10.0,0.4,211.47472249972287,21.147472249972285
10.0,0.4,222.9729437229439,22.29729437229439
10.0,0.4,201.20216172716212,20.120216172716212
10.0,0.4,198.09077589077623,19.809077589077624
10.0,0.4,195.71031746031778,19.571031746031778
10.0,0.4,224.00604673104687,22.400604673104688
10.0,0.4,207.3417138417141,20.734171384171407
10.0,0.4,179.10362970363,17.910362970363
10.0,0.4,198.71257631257657,19.871257631257656
10.0,0.4,274.84066766566764,27.484066766566762
10.0,0.4,209.001742701743,20.9001742701743
10.0,0.4,211.75879953379987,21.175879953379987
10.0,0.4,194.90984848484868,19.490984848484867
10.0,0.4,189.40124875124906,18.940124875124905
10.0,0.4,178.90348540348575,17.890348540348576
10.0,0.4,229.40563880563863,22.94056388056386
10.0,0.4,187.61137473637498,18.7611374736375
10.0,0.4,223.63388555888557,22.36338855588856
10.0,0.4,189.31752969253006,18.931752969253004
10.0,0.4,198.62562437562465,19.862562437562467
10.0,0.4,211.20537518037548,21.120537518037548
10.0,0.4,206.36410533910566,20.636410533910563
10.0,0.4,277.5782939282939,27.757829392829386
10.0,0.4,197.82970085470106,19.782970085470104
10.0,0.4,225.17281052281032,22.51728105228103
10.0,0.4,220.92896547896558,22.092896547896558
10.0,0.4,225.4125291375292,22.54125291375292
10.0,0.4,185.50734543234572,18.550734543234572
10.0,0.4,226.40732323232325,22.640732323232324
10.0,0.4,199.6666777666781,19.966667776667812
10.0,0.4,221.71439116439115,22.171439116439114
10.0,0.4,231.88230935730917,23.188230935730918
10.0,0.4,178.4163281163284,17.841632811632838
10.0,0.4,189.31614774114806,18.931614774114806
10.0,0.4,210.78511211011252,21.078511211011254
10.0,0.4,183.0077672327676,18.30077672327676
10.0,0.4,190.5792568542571,19.057925685425708
10.0,0.4,202.30246420246453,20.230246420246452
10.0,0.4,224.98862248862264,22.498862248862263
10.0,0.4,226.51381673881647,22.651381673881648
10.0,0.4,176.1717032967036,17.617170329670362
10.0,0.4,175.9938283938287,17.59938283938287
10.0,0.4,205.97723665223694,20.597723665223693
10.0,0.4,189.06839549339574,18.906839549339573
10.0,0.4,177.2591353091356,17.72591353091356
10.0,0.5,176.8245837495841,17.68245837495841
10.0,0.5,198.8294705294707,19.88294705294707
10.0,0.5,204.71655566655593,20.471655566655595
10.0,0.5,217.82518870018885,21.782518870018883
10.0,0.5,182.69658119658146,18.269658119658146
10.0,0.5,197.77124264624283,19.77712426462428
10.0,0.5,197.65847763347784,19.765847763347782
10.0,0.5,196.55379620379642,19.655379620379644
10.0,0.5,232.64167499167502,23.264167499167502
10.0,0.5,198.57803862803888,19.857803862803888
10.0,0.5,183.07505550005587,18.307505550005587
10.0,0.5,195.5303613053616,19.55303613053616
10.0,0.5,200.3318292818295,20.03318292818295
10.0,0.5,212.4415667665669,21.24415667665669
10.0,0.5,196.02457819957843,19.60245781995784
10.0,0.5,195.49980574980603,19.5499805749806
10.0,0.5,186.63479575979608,18.663479575979608
10.0,0.5,211.9774364524366,21.19774364524366
10.0,0.5,194.36851759351785,19.436851759351786
10.0,0.5,240.33648296148286,24.033648296148286
10.0,0.5,195.4870573870576,19.54870573870576
10.0,0.5,242.90224775224775,24.290224775224775
10.0,0.5,199.03437673437696,19.903437673437697
10.0,0.5,195.75146520146546,19.575146520146546
10.0,0.5,251.55919913419905,25.155919913419904
10.0,0.5,193.25608003108022,19.32560800310802
10.0,0.5,273.57564657564654,27.35756465756465
10.0,0.5,196.3758158508161,19.63758158508161
10.0,0.5,193.41073371073395,19.341073371073396
10.0,0.5,213.60792263292282,21.360792263292282
10.0,0.5,247.46565656565656,24.746565656565657
10.0,0.5,246.945163170163,24.6945163170163
10.0,0.5,206.40526418026434,20.640526418026436
10.0,0.5,193.24092019092046,19.324092019092046
10.0,0.5,195.16599234099255,19.516599234099257
10.0,0.5,196.93905538905557,19.693905538905558
10.0,0.5,196.03905261405282,19.603905261405284
10.0,0.5,183.57333499833533,18.35733349983353
10.0,0.5,213.19733877233892,21.319733877233894
10.0,0.5,181.00908535908565,18.100908535908562
10.0,0.5,204.27474469974487,20.427474469974488
10.0,0.5,181.58859473859505,18.158859473859504
10.0,0.5,183.21467976468,18.321467976468
10.0,0.5,201.03076923076947,20.103076923076948
10.0,0.5,181.52100399600428,18.152100399600428
10.0,0.5,203.76809579309594,20.376809579309594
10.0,0.5,202.15585248085264,20.215585248085265
10.0,0.5,228.18821178821182,22.81882117882118
10.0,0.5,179.9437395937399,17.99437395937399
10.0,0.5,233.06410256410265,23.306410256410267
10.0,0.5,197.99275724275748,19.79927572427575
10.0,0.6,197.40513375513387,19.740513375513387
10.0,0.6,208.84869852369866,20.884869852369867
10.0,0.6,204.41387501387516,20.441387501387513
10.0,0.6,203.11076146076164,20.311076146076164
10.0,0.6,203.08563936063953,20.30856393606395
10.0,0.6,201.73934398934412,20.17393439893441
10.0,0.6,205.87064602064618,20.58706460206462
10.0,0.6,199.06665279165284,19.906665279165285
10.0,0.6,198.1447080697082,19.81447080697082
10.0,0.6,201.8348706848708,20.183487068487082
10.0,0.6,209.4665556665558,20.94665556665558
10.0,0.6,204.32338772338784,20.432338772338785
10.0,0.6,205.65349650349657,20.565349650349656
10.0,0.6,209.48252580752592,20.94825258075259
10.0,0.6,212.76844544344564,21.276844544344563
10.0,0.6,214.82758075258084,21.482758075258083
10.0,0.6,211.12172827172836,21.112172827172838
10.0,0.6,192.64695582195597,19.2646955821956
10.0,0.6,202.4728715728717,20.24728715728717
10.0,0.6,207.52261627261646,20.752261627261646
10.0,0.6,201.4009102009103,20.14009102009103
10.0,0.6,213.35056332556343,21.33505633255634
10.0,0.6,214.913766788767,21.491376678876698
10.0,0.6,204.91570374070386,20.49157037407039
10.0,0.6,205.09838772338782,20.50983877233878
10.0,0.6,200.7166527916529,20.071665279165288
10.0,0.6,196.38782883782898,19.6387828837829
10.0,0.6,206.69882062382075,20.669882062382076
10.0,0.6,211.67698412698428,21.167698412698428
10.0,0.6,213.03123820623838,21.30312382062384
10.0,0.6,203.03540071040092,20.303540071040093
10.0,0.6,209.02837717837735,20.902837717837734
10.0,0.6,196.75070762570772,19.675070762570773
10.0,0.6,196.3422660672662,19.634226606726617
10.0,0.6,218.0667610167611,21.806676101676107
10.0,0.6,201.31119436119445,20.131119436119445
10.0,0.6,221.20820013320022,22.12082001332002
10.0,0.6,207.05043290043307,20.705043290043307
10.0,0.6,204.53724053724065,20.453724053724066
10.0,0.6,202.7943695193697,20.279436951936972
10.0,0.6,202.64928959928972,20.26492895992897
10.0,0.6,200.46548729048737,20.046548729048737
10.0,0.6,206.24070096570108,20.624070096570108
10.0,0.6,202.50987068487078,20.250987068487078
10.0,0.6,206.71341713841724,20.671341713841723
10.0,0.6,199.60470085470095,19.960470085470096
10.0,0.6,207.21572594072606,20.721572594072608
10.0,0.6,204.8651626151627,20.486516261516268
10.0,0.6,208.4241341991344,20.842413419913438
10.0,0.6,208.10390720390734,20.810390720390732
10.0,0.6,200.08530358530365,20.008530358530365
10.0,0.7,204.31113331113335,20.431113331113334
10.0,0.7,201.79192335442343,20.179192335442345
10.0,0.7,209.63550199800207,20.963550199800206
10.0,0.7,198.96866189366193,19.896866189366193
10.0,0.7,202.57002164502165,20.257002164502165
10.0,0.7,203.9130452880453,20.391304528804532
10.0,0.7,207.30411671661676,20.730411671661678
10.0,0.7,199.40190920190926,19.940190920190926
10.0,0.7,204.70614108114117,20.470614108114116
10.0,0.7,203.77760156510163,20.377760156510163
10.0,0.7,204.98546592296591,20.49854659229659
10.0,0.7,205.68619436119442,20.568619436119445
10.0,0.7,203.35476190476194,20.335476190476193
10.0,0.7,203.36948468198472,20.33694846819847
10.0,0.7,203.89758019758025,20.389758019758027
10.0,0.7,200.0695387945388,20.00695387945388
10.0,0.7,201.58686591186597,20.158686591186598
10.0,0.7,212.43868353868362,21.24386835386836
10.0,0.7,198.09179292929298,19.809179292929297
10.0,0.7,209.01130258630258,20.90113025863026
10.0,0.7,206.41006909756916,20.641006909756914
10.0,0.7,211.7573454323455,21.175734543234547
10.0,0.7,205.85975135975144,20.585975135975144
10.0,0.7,205.196071983572,20.5196071983572
10.0,0.7,202.92750027750034,20.292750027750035
10.0,0.7,206.051443001443,20.605144300144303
10.0,0.7,199.0953685203686,19.909536852036858
10.0,0.7,204.11020229770241,20.41102022977024
10.0,0.7,209.7649891774892,20.97649891774892
10.0,0.7,212.832092907093,21.2832092907093
10.0,0.7,209.92195582195592,20.992195582195592
10.0,0.7,205.82728382728388,20.582728382728387
10.0,0.7,204.4640623265624,20.44640623265624
10.0,0.7,201.00332722832724,20.100332722832725
10.0,0.7,203.9467102342103,20.39467102342103
10.0,0.7,215.863863913864,21.5863863913864
10.0,0.7,198.478268953269,19.8478268953269
10.0,0.7,206.25676823176823,20.625676823176825
10.0,0.7,203.97030747030752,20.39703074703075
10.0,0.7,204.15820013320018,20.41582001332002
10.0,0.7,205.09585969585973,20.509585969585974
10.0,0.7,208.41471583971585,20.841471583971586
10.0,0.7,204.70146520146528,20.47014652014653
10.0,0.7,202.0194305694306,20.20194305694306
10.0,0.7,197.4620393495394,19.74620393495394
10.0,0.7,209.38150460650468,20.93815046065047
10.0,0.7,202.5390442890443,20.25390442890443
10.0,0.7,210.81120962370966,21.081120962370967
10.0,0.7,200.6621614496615,20.066216144966152
10.0,0.7,209.40583028083037,20.940583028083037
10.0,0.7,205.73943001443007,20.573943001443006
10.0,0.8,202.57509435009428,20.25750943500943
10.0,0.8,206.2164002664002,20.62164002664002
10.0,0.8,206.80505466755463,20.680505466755463
10.0,0.8,205.90574009323998,20.590574009323998
10.0,0.8,209.3816308691308,20.93816308691308
10.0,0.8,209.69211066711057,20.969211066711058
10.0,0.8,202.1562312687312,20.215623126873123
10.0,0.8,202.39869852369847,20.239869852369846
10.0,0.8,208.06778221778217,20.806778221778217
10.0,0.8,211.50895493395487,21.15089549339549
10.0,0.8,204.1464868464868,20.414648684648682
10.0,0.8,204.86910173160163,20.486910173160165
10.0,0.8,206.9673881673881,20.696738816738808
10.0,0.8,209.22911255411248,20.922911255411247
10.0,0.8,205.21198801198793,20.521198801198793
10.0,0.8,204.51262348762344,20.45126234876234
10.0,0.8,210.87776390276386,21.087776390276385
10.0,0.8,202.8449397824397,20.28449397824397
10.0,0.8,199.37198912198906,19.937198912198905
10.0,0.8,194.9707473082472,19.49707473082472
10.0,0.8,203.0286519036518,20.30286519036518
10.0,0.8,202.8800227550227,20.288002275502272
10.0,0.8,204.26846348096345,20.426846348096344
10.0,0.8,209.9624569874569,20.99624569874569
10.0,0.8,213.1577894327894,21.31577894327894
10.0,0.8,204.92014097014095,20.492014097014096
10.0,0.8,199.18023920523913,19.918023920523915
10.0,0.8,204.76943056943048,20.47694305694305
10.0,0.8,199.14970862470852,19.914970862470852
10.0,0.8,204.90678626928624,20.490678626928624
10.0,0.8,203.59183316683308,20.359183316683307
10.0,0.8,202.46788628038618,20.246788628038615
10.0,0.8,206.96689421689413,20.696689421689413
10.0,0.8,201.2760545010544,20.127605450105442
10.0,0.8,199.69791181041177,19.969791181041177
10.0,0.8,202.63985597735592,20.26398559773559
10.0,0.8,200.02217920967914,20.00221792096791
10.0,0.8,201.06262348762343,20.106262348762343
10.0,0.8,209.30825840825835,20.930825840825836
10.0,0.8,210.4447413697413,21.04447413697413
10.0,0.8,201.5011044511044,20.15011044511044
10.0,0.8,203.1876373626373,20.31876373626373
10.0,0.8,212.61138583638575,21.261138583638576
10.0,0.8,212.98050560550556,21.298050560550557
10.0,0.8,204.93937312687302,20.493937312687304
10.0,0.8,207.58240370740364,20.758240370740364
10.0,0.8,205.8886044511044,20.58886044511044
10.0,0.8,204.7661186036185,20.476611860361853
10.0,0.8,202.90112942612927,20.29011294261293
10.0,0.8,207.01847874347865,20.701847874347866
10.0,0.8,197.21149128649122,19.721149128649124
10.0,0.9,196.6689865689864,19.666898656898642
10.0,0.9,208.12049894549884,20.812049894549883
10.0,0.9,207.28782467532454,20.728782467532454
10.0,0.9,208.48411310911297,20.8484113109113
10.0,0.9,203.1551517926517,20.31551517926517
10.0,0.9,209.22941919191908,20.922941919191906
10.0,0.9,206.61619769119758,20.66161976911976
10.0,0.9,206.56272061272048,20.65627206127205
10.0,0.9,205.45806693306682,20.54580669330668
10.0,0.9,211.60789349539337,21.160789349539336
10.0,0.9,205.12908757908747,20.512908757908747
10.0,0.9,199.46937229437216,19.946937229437218
10.0,0.9,205.7554695304694,20.575546953046942
10.0,0.9,200.66337690087678,20.06633769008768
10.0,0.9,207.62389693639682,20.76238969363968
10.0,0.9,204.0784604284603,20.40784604284603
10.0,0.9,210.50518786768774,21.050518786768773
10.0,0.9,200.91401931401919,20.09140193140192
10.0,0.9,209.05372682872672,20.90537268287267
10.0,0.9,201.5170745920745,20.15170745920745
10.0,0.9,208.25961815961804,20.825961815961804
10.0,0.9,204.1820679320678,20.41820679320678
10.0,0.9,206.89919247419232,20.689919247419233
10.0,0.9,199.36489898989885,19.936489898989883
10.0,0.9,202.49140026640015,20.249140026640013
10.0,0.9,208.81724802974793,20.88172480297479
10.0,0.9,203.89763431013418,20.389763431013417
10.0,0.9,208.76336996336983,20.87633699633698
10.0,0.9,207.0682942057941,20.70682942057941
10.0,0.9,210.2843767343766,21.028437673437658
10.0,0.9,206.85917415917405,20.685917415917405
10.0,0.9,207.04444166944154,20.704444166944153
10.0,0.9,202.58976578976566,20.258976578976565
10.0,0.9,209.3767177267176,20.93767177267176
10.0,0.9,202.92264818514806,20.292264818514806
10.0,0.9,212.44628427128416,21.24462842712842
10.0,0.9,203.93585164835153,20.39358516483515
10.0,0.9,200.20221167721155,20.020221167721154
10.0,0.9,203.6656066156065,20.366560661560648
10.0,0.9,206.56866189366178,20.656866189366177
10.0,0.9,202.64230907980897,20.264230907980895
10.0,0.9,202.38860028860017,20.238860028860017
10.0,0.9,202.172526085026,20.217252608502598
10.0,0.9,204.9911546786546,20.499115467865458
10.0,0.9,204.50370185370173,20.450370185370176
10.0,0.9,205.19213286713273,20.519213286713274
10.0,0.9,205.47628066378056,20.547628066378056
10.0,0.9,201.2785936285935,20.12785936285935
10.0,0.9,200.03111888111877,20.003111888111874
10.0,0.9,203.06779609279593,20.306779609279594
10.0,0.9,205.71577589077577,20.571577589077577
20.0,0.1,379.9369047619044,18.99684523809522
20.0,0.1,518.1345238095231,25.906726190476153
20.0,0.1,378.62499999999966,18.931249999999984
20.0,0.1,518.0809523809517,25.90404761904758
20.0,0.1,258.05753968253816,12.902876984126909
20.0,0.1,308.77023809523797,15.438511904761897
20.0,0.1,513.1257936507924,25.656289682539622
20.0,0.1,306.7226190476192,15.33613095238096
20.0,0.1,852.8821428571431,42.64410714285715
20.0,0.1,520.9523809523797,26.047619047618987
20.0,0.1,519.3150793650783,25.965753968253917
20.0,0.1,303.82380952380953,15.191190476190476
20.0,0.1,302.7892857142856,15.13946428571428
20.0,0.1,306.09761904761893,15.304880952380948
20.0,0.1,512.888492063491,25.64442460317455
20.0,0.1,520.7464285714276,26.037321428571378
20.0,0.1,387.3277777777776,19.366388888888878
20.0,0.1,307.85119047619077,15.392559523809538
20.0,0.1,307.77103174603195,15.388551587301597
20.0,0.1,261.65277777777635,13.082638888888818
20.0,0.1,304.83809523809515,15.241904761904758
20.0,0.1,381.78690476190445,19.089345238095223
20.0,0.1,524.5023809523797,26.225119047618985
20.0,0.1,517.1928571428564,25.85964285714282
20.0,0.1,380.79523809523795,19.0397619047619
20.0,0.1,380.28571428571405,19.014285714285702
20.0,0.1,526.8047619047612,26.340238095238064
20.0,0.1,853.6440476190478,42.68220238095239
20.0,0.1,379.0384920634916,18.951924603174582
20.0,0.1,261.7773809523795,13.088869047618974
20.0,0.1,506.4047619047609,25.320238095238043
20.0,0.1,513.367857142856,25.668392857142802
20.0,0.1,378.92063492063465,18.946031746031732
20.0,0.1,523.1476190476179,26.157380952380894
20.0,0.1,520.351587301586,26.017579365079303
20.0,0.1,262.85119047618906,13.142559523809453
20.0,0.1,515.9301587301576,25.79650793650788
20.0,0.1,385.04404761904715,19.252202380952358
20.0,0.1,303.40476190476187,15.170238095238094
20.0,0.1,510.1642857142847,25.508214285714235
20.0,0.1,306.57142857142856,15.32857142857143
20.0,0.1,381.28849206349184,19.064424603174594
20.0,0.1,378.36468253968195,18.9182341269841
20.0,0.1,257.7480158730145,12.887400793650725
20.0,0.1,304.9928571428573,15.249642857142867
20.0,0.1,307.07976190476194,15.353988095238098
20.0,0.1,524.5123015873007,26.22561507936504
20.0,0.1,520.885714285713,26.044285714285653
20.0,0.1,522.869047619047,26.14345238095235
20.0,0.1,520.4297619047607,26.02148809523803
20.0,0.1,379.45357142857074,18.97267857142854
20.0,0.2,261.2095238095235,13.060476190476175
20.0,0.2,326.5892857142854,16.32946428571427
20.0,0.2,398.6051587301584,19.93025793650792
20.0,0.2,326.5031746031746,16.32515873015873
20.0,0.2,258.27499999999964,12.913749999999983
20.0,0.2,511.488492063491,25.57442460317455
20.0,0.2,331.6289682539683,16.581448412698418
20.0,0.2,327.32142857142856,16.366071428571427
20.0,0.2,719.5023809523811,35.97511904761905
20.0,0.2,324.6888888888889,16.234444444444446
20.0,0.2,331.1789682539683,16.558948412698417
20.0,0.2,334.2579365079362,16.71289682539681
20.0,0.2,496.4313492063481,24.821567460317404
20.0,0.2,395.61825396825435,19.780912698412717
20.0,0.2,334.6607142857142,16.733035714285712
20.0,0.2,515.4115079365071,25.770575396825354
20.0,0.2,263.1912698412695,13.159563492063475
20.0,0.2,401.62857142857115,20.081428571428557
20.0,0.2,392.83293650793667,19.641646825396833
20.0,0.2,328.10595238095226,16.405297619047612
20.0,0.2,323.3813492063493,16.169067460317464
20.0,0.2,727.7765873015874,36.38882936507937
20.0,0.2,496.6480158730149,24.832400793650745
20.0,0.2,386.22142857142904,19.311071428571452
20.0,0.2,501.0003968253956,25.050019841269783
20.0,0.2,337.8587301587301,16.892936507936508
20.0,0.2,322.2952380952379,16.114761904761895
20.0,0.2,335.40992063492075,16.77049603174604
20.0,0.2,394.82222222222236,19.74111111111112
20.0,0.2,502.34285714285636,25.11714285714282
20.0,0.2,728.481349206349,36.42406746031745
20.0,0.2,329.18571428571437,16.45928571428572
20.0,0.2,331.4186507936509,16.570932539682545
20.0,0.2,258.4595238095234,12.92297619047617
20.0,0.2,334.823015873016,16.7411507936508
20.0,0.2,489.25952380952316,24.462976190476155
20.0,0.2,331.1396825396825,16.556984126984126
20.0,0.2,325.06190476190477,16.253095238095238
20.0,0.2,330.82261904761907,16.541130952380954
20.0,0.2,321.5547619047617,16.077738095238086
20.0,0.2,717.6130952380953,35.880654761904765
20.0,0.2,335.0476190476191,16.752380952380957
20.0,0.2,337.07777777777784,16.853888888888893
20.0,0.2,501.0960317460307,25.054801587301537
20.0,0.2,255.85079365079315,12.792539682539656
20.0,0.2,741.4083333333333,37.07041666666667
20.0,0.2,331.3190476190475,16.565952380952375
20.0,0.2,743.5753968253966,37.17876984126983
20.0,0.2,720.468650793651,36.02343253968255
20.0,0.2,319.2261904761904,15.96130952380952
20.0,0.2,262.22380952380934,13.111190476190467
20.0,0.3,494.1801587301581,24.709007936507906
20.0,0.3,319.98888888888865,15.999444444444432
20.0,0.3,309.1075396825397,15.455376984126984
20.0,0.3,658.7384920634912,32.93692460317456
20.0,0.3,400.9710317460324,20.04855158730162
20.0,0.3,300.06904761904764,15.003452380952382
20.0,0.3,300.6075757575759,15.030378787878794
20.0,0.3,290.1757936507938,14.508789682539689
20.0,0.3,420.22182539682547,21.011091269841273
20.0,0.3,325.07741702741674,16.253870851370834
20.0,0.3,399.62896825396905,19.98144841269845
20.0,0.3,407.21825396825443,20.360912698412722
20.0,0.3,300.959126984127,15.04795634920635
20.0,0.3,411.6480519480521,20.582402597402606
20.0,0.3,298.0595238095238,14.902976190476192
20.0,0.3,327.22979797979775,16.361489898989888
20.0,0.3,321.03015873015835,16.051507936507917
20.0,0.3,645.127777777777,32.25638888888885
20.0,0.3,398.75757575757626,19.937878787878812
20.0,0.3,411.936904761905,20.59684523809525
20.0,0.3,623.5988455988448,31.179942279942242
20.0,0.3,316.66904761904726,15.833452380952362
20.0,0.3,352.58373015873,17.629186507936502
20.0,0.3,292.75360750360744,14.637680375180372
20.0,0.3,300.2357142857142,15.011785714285711
20.0,0.3,492.60876623376566,24.630438311688284
20.0,0.3,319.73492063492034,15.986746031746016
20.0,0.3,352.56468253968234,17.62823412698412
20.0,0.3,489.4289682539675,24.471448412698376
20.0,0.3,350.2091269841267,17.510456349206336
20.0,0.3,295.06313131313146,14.753156565656573
20.0,0.3,493.4988095238088,24.67494047619044
20.0,0.3,409.1896825396829,20.459484126984144
20.0,0.3,306.7956349206347,15.339781746031736
20.0,0.3,485.00440115440045,24.250220057720025
20.0,0.3,313.044444444444,15.652222222222202
20.0,0.3,348.9801587301585,17.449007936507925
20.0,0.3,492.212301587301,24.61061507936505
20.0,0.3,398.970238095239,19.948511904761947
20.0,0.3,394.980952380953,19.74904761904765
20.0,0.3,404.81904761904804,20.240952380952404
20.0,0.3,407.7230158730161,20.386150793650806
20.0,0.3,409.3333333333337,20.466666666666686
20.0,0.3,301.95079365079374,15.097539682539688
20.0,0.3,625.4797619047613,31.27398809523806
20.0,0.3,325.65476190476164,16.28273809523808
20.0,0.3,299.20753968253973,14.960376984126988
20.0,0.3,315.7071789321784,15.78535894660892
20.0,0.3,410.6301587301591,20.531507936507957
20.0,0.3,406.1460317460322,20.30730158730161
20.0,0.3,315.4873015873013,15.774365079365065
20.0,0.4,455.1861111111115,22.759305555555574
20.0,0.4,342.06269841269824,17.10313492063491
20.0,0.4,374.1051587301587,18.705257936507934
20.0,0.4,340.6543650793649,17.032718253968245
20.0,0.4,406.90357142857164,20.345178571428583
20.0,0.4,414.3952380952384,20.71976190476192
20.0,0.4,553.3992063492059,27.66996031746029
20.0,0.4,335.2821428571428,16.76410714285714
20.0,0.4,339.56428571428546,16.978214285714273
20.0,0.4,396.50912698412736,19.82545634920637
20.0,0.4,325.22380952380945,16.26119047619047
20.0,0.4,330.01825396825393,16.500912698412698
20.0,0.4,374.1563492063491,18.707817460317454
20.0,0.4,341.0884920634919,17.054424603174596
20.0,0.4,412.9253968253971,20.646269841269856
20.0,0.4,420.1527777777783,21.007638888888913
20.0,0.4,562.8734126984123,28.14367063492061
20.0,0.4,402.6178571428574,20.13089285714287
20.0,0.4,405.2821428571432,20.26410714285716
20.0,0.4,406.35238095238134,20.31761904761907
20.0,0.4,404.4646825396828,20.223234126984142
20.0,0.4,451.0162698412702,22.550813492063508
20.0,0.4,349.27341269841264,17.463670634920632
20.0,0.4,554.1543650793647,27.70771825396823
20.0,0.4,342.32976190476177,17.116488095238086
20.0,0.4,396.5492063492067,19.827460317460336
20.0,0.4,408.52976190476204,20.426488095238103
20.0,0.4,343.7535714285713,17.187678571428567
20.0,0.4,397.4654761904766,19.87327380952383
20.0,0.4,338.4345238095237,16.921726190476182
20.0,0.4,475.2253968253969,23.761269841269844
20.0,0.4,341.4781746031746,17.073908730158728
20.0,0.4,337.9785714285713,16.898928571428563
20.0,0.4,391.7666666666671,19.588333333333352
20.0,0.4,547.8083333333328,27.390416666666642
20.0,0.4,338.88015873015866,16.944007936507933
20.0,0.4,455.818650793651,22.790932539682547
20.0,0.4,410.05555555555577,20.502777777777787
20.0,0.4,408.80000000000047,20.440000000000023
20.0,0.4,337.2269841269839,16.861349206349196
20.0,0.4,337.6015873015872,16.880079365079357
20.0,0.4,415.9396825396829,20.796984126984142
20.0,0.4,323.9583333333332,16.19791666666666
20.0,0.4,363.45873015873,18.1729365079365
20.0,0.4,346.4968253968253,17.324841269841265
20.0,0.4,412.80357142857184,20.640178571428592
20.0,0.4,359.845238095238,17.9922619047619
20.0,0.4,538.9908730158726,26.94954365079363
20.0,0.4,338.33650793650776,16.916825396825388
20.0,0.4,409.8948412698416,20.49474206349208
20.0,0.4,340.9115079365079,17.045575396825395
20.0,0.5,395.1944444444445,19.759722222222226
20.0,0.5,370.4154761904761,18.520773809523806
20.0,0.5,412.32976190476194,20.616488095238097
20.0,0.5,432.53492063492104,21.626746031746052
20.0,0.5,375.74246031746037,18.787123015873018
20.0,0.5,393.9496031746032,19.697480158730162
20.0,0.5,471.3321428571432,23.56660714285716
20.0,0.5,373.85595238095243,18.69279761904762
20.0,0.5,380.4039682539682,19.02019841269841
20.0,0.5,402.1726190476192,20.10863095238096
20.0,0.5,484.97420634920667,24.248710317460333
20.0,0.5,411.2380952380954,20.56190476190477
20.0,0.5,431.4706349206352,21.573531746031758
20.0,0.5,397.82420634920646,19.891210317460324
20.0,0.5,373.6626984126983,18.683134920634917
20.0,0.5,397.6031746031746,19.88015873015873
20.0,0.5,372.011111111111,18.600555555555548
20.0,0.5,383.61309523809524,19.180654761904762
20.0,0.5,377.02182539682553,18.851091269841277
20.0,0.5,427.00634920634946,21.350317460317473
20.0,0.5,381.7988095238095,19.089940476190474
20.0,0.5,366.58214285714274,18.329107142857136
20.0,0.5,443.6476190476194,22.182380952380967
20.0,0.5,381.0500000000002,19.05250000000001
20.0,0.5,356.02579365079384,17.801289682539693
20.0,0.5,368.09206349206346,18.404603174603174
20.0,0.5,360.07103174603185,18.003551587301594
20.0,0.5,487.13452380952384,24.356726190476195
20.0,0.5,434.9841269841273,21.749206349206364
20.0,0.5,377.87023809523816,18.89351190476191
20.0,0.5,374.79761904761904,18.73988095238095
20.0,0.5,402.4484126984127,20.122420634920637
20.0,0.5,371.6444444444444,18.582222222222217
20.0,0.5,447.8051587301591,22.390257936507957
20.0,0.5,439.1416666666669,21.957083333333344
20.0,0.5,363.0730158730159,18.153650793650794
20.0,0.5,384.3900793650796,19.219503968253978
20.0,0.5,502.47063492063495,25.123531746031748
20.0,0.5,444.35000000000025,22.217500000000012
20.0,0.5,366.5178571428571,18.325892857142854
20.0,0.5,419.93214285714305,20.99660714285715
20.0,0.5,401.198015873016,20.0599007936508
20.0,0.5,402.75000000000006,20.137500000000003
20.0,0.5,495.56190476190466,24.778095238095233
